Time,CPU Usage (%),RAM Usage
1693865514.9194567,12.5,7513107126.742199
1693865514.9350808,20.0,7513297239.91103
1693865514.950704,25.0,7513506487.846854
1693865514.966327,14.3,7513668824.741018
1693865514.981885,22.2,7513913873.208635
1693865514.9975982,25.0,7514026212.808399
1693865515.0132043,14.3,7514117257.264252
1693865515.028823,11.1,7514239781.49806
1693865515.0443792,33.3,7514374959.368106
1693865515.0600798,12.5,7514450263.93498
1693865515.075625,22.2,7514551184.399604
1693865515.091318,11.1,7514626180.341205
1693865515.1068714,25.0,7514705497.036642
1693865515.1224997,25.0,7514794689.74085
1693865515.138119,25.0,7514865056.30334
1693865515.1538184,25.0,7514865673.553887
1693865515.1694355,16.7,7514912275.970273
1693865515.1849885,25.0,7515020912.066749
1693865515.20069,10.0,7515075230.114985
1693865515.216235,25.0,7515178928.207075
1693865515.2319264,14.3,7515238184.259698
1693865515.2474823,22.2,7515292502.307936
1693865515.2631848,12.5,7515341882.3517885
1693865515.2787287,28.6,7515441568.315315
1693865515.2944229,14.3,7515495886.363552
1693865515.309975,22.2,7515599584.455642
1693865515.3256693,12.5,7515653902.50388
1693865515.3412218,22.2,7515713158.556502
1693865515.3569138,14.3,7515757600.595969
1693865515.3724687,22.2,7515895556.093482
1693865515.387836,25.0,7515949874.141719
1693865515.403846,12.5,7515996785.183379
1693865515.4198368,42.9,7516108507.532595
1693865515.4356723,11.1,7516162825.580832
1693865515.451297,50.0,7516256647.664151
1693865515.4669206,10.0,7516261585.668536
1693865515.4825428,20.0,7516365592.3859005
1693865515.498167,14.3,7516435650.323115
1693865515.5137897,22.2,7516555088.304183
1693865515.5294137,12.5,7516620516.8622875
1693865515.5450358,50.0,7516760632.736718
1693865515.56066,16.7,7516862479.077164
1693865515.5762832,7.7,7516959078.78795
1693865515.5919063,11.1,7517097034.285462
1693865515.6075294,33.3,7517383747.165079
1693865515.6231527,10.0,7517511518.028547
1693865515.6387756,25.0,7517735888.6028
1693865515.6544006,25.0,7517866128.468461
1693865515.670091,33.3,7517988035.451721
1693865515.6857228,12.5,7518084635.162507
1693865515.7013369,25.0,7518303759.107101
1693865515.7169597,20.0,7518431838.595843
1693865515.732586,18.2,7518593249.614185
1693865515.7482097,11.1,7518710835.843609
1693865515.7638302,40.0,7518821323.691729
1693865515.779458,10.0,7518942613.42444
1693865515.7950802,10.0,7518890455.753121
1693865515.8107018,14.3,7518966068.945271
1693865515.8263235,33.3,7519101246.815316
1693865515.8419497,9.1,7519149392.358071
1693865515.8575797,40.0,7519228400.428235
1693865515.8731973,12.5,7519302470.494014
1693865515.8888202,14.3,7519357097.167525
1693865515.904445,10.0,7519414501.468504
1693865515.9199903,30.0,7519472831.645304
1693865515.93599,28.6,7519578998.739587
1693865515.952065,14.3,7519628687.408712
1693865515.9689562,22.2,7519692264.215173
1693865515.984584,14.3,7519751520.267796
1693865516.0001376,22.2,7519825590.333573
1693865516.015765,28.6,7519899660.399352
1693865516.0313845,22.2,7519953978.44759
1693865516.0470743,14.3,7520003358.491442
1693865516.0626311,22.2,7520107056.583531
1693865516.078325,12.5,7520156436.627384
1693865516.0939612,22.2,7520210754.675621
1693865516.1095006,25.0,7520309514.763326
1693865516.125215,28.6,7520369388.066497
1693865516.140815,11.1,7520428644.11912
1693865516.1563714,50.0,7520481419.040987
1693865516.1719956,22.2,7520583882.63198
1693865516.1876178,10.0,7520643755.935151
1693865516.2032416,40.0,7520794982.319448
1693865516.218866,12.5,7520890964.779686
1693865516.2344875,16.7,7521068732.937554
1693865516.2501144,14.3,7521068732.937554
1693865516.2657344,40.0,7521277363.62283
1693865516.2813585,10.0,7521386308.34458
1693865516.2969806,40.0,7521689378.363723
1693865516.3126042,8.3,7521817457.852465
1693865516.3282273,28.6,7522042754.302541
1693865516.3438838,10.0,7522185956.429712
1693865516.359475,28.6,7522292740.774543
1693865516.375165,16.7,7522416499.509447
1693865516.390721,20.0,7522520197.601537
1693865516.4064124,14.3,7522608773.055197
1693865516.4219682,20.0,7522678830.992413
1693865516.4375913,25.0,7522814317.487732
1693865516.453032,25.0,7522889930.679881
1693865516.469067,12.5,7522965543.872029
1693865516.4849925,18.8,7523046095.068563
1693865516.5027957,16.7,7523238985.8648615
1693865516.518355,22.2,7523324166.440507
1693865516.533979,22.2,7523450085.55233
1693865516.5496013,25.0,7523520452.11482
1693865516.5652251,28.6,7523655629.984865
1693865516.5808487,22.2,7523709948.033103
1693865516.596543,16.7,7523770129.961548
1693865516.6120944,28.6,7523884321.312956
1693865516.6277845,9.1,7523949441.245786
1693865516.6433408,25.0,7524048201.33349
1693865516.6590445,40.0,7524092026.12241
1693865516.6746554,11.1,7524089557.120217
1693865516.69028,11.1,7524143875.168454
1693865516.705835,22.2,7524193255.212307
1693865516.721458,33.3,7524292015.300011
1693865516.737155,10.0,7524346641.973523
1693865516.7527046,25.0,7524450340.065613
1693865516.768397,14.3,7524504658.11385
1693865516.7839522,22.2,7524603418.201554
1693865516.7995756,25.0,7524642922.236636
1693865516.8152783,16.7,7524717609.552963
1693865516.8308213,20.0,7524796617.623126
1693865516.8465233,40.0,7524870996.314179
1693865516.8621347,10.0,7524941054.251394
1693865516.8777666,28.6,7525065738.862122
1693865516.893381,10.0,7525130858.794951
1693865516.909031,28.6,7525209249.614567
1693865516.9246285,33.3,7525293195.689116
1693865516.9402647,22.2,7525444422.073414
1693865516.9558756,10.0,7525525590.520495
1693865516.971499,33.3,7525802118.766068
1693865516.9869378,11.1,7525919704.995491
1693865517.002857,22.2,7526144384.19502
1693865517.0189464,12.5,7526144384.19502
1693865517.036584,12.5,7526369063.394547
1693865517.0521772,33.3,7526475539.114103
1693865517.067799,22.2,7526605778.979764
1693865517.0834887,12.5,7526676145.5422535
1693865517.0991197,28.6,7526863789.708892
1693865517.1147392,11.1,7526950204.785633
1693865517.1302986,25.0,7526955142.790019
1693865517.1459231,22.2,7526953599.663649
1693865517.1615405,28.6,7526846815.318818
1693865517.177164,22.2,7526840642.813336
1693865517.1927867,28.6,7526936933.898849
1693865517.2084095,28.6,7527216548.3971615
1693865517.2240348,22.2,7527458819.237311
1693865517.239657,25.0,7527632883.891891
1693865517.25528,28.6,7527652944.534706
1693865517.2709038,20.0,7527762815.1322775
1693865517.2865992,14.3,7527822379.810174
1693865517.3021505,25.0,7527947064.420901
1693865517.31784,25.0,7528001691.094413
1693865517.333396,15.4,7528121129.07548
1693865517.3490868,14.3,7528182545.505021
1693865517.3647132,12.5,7528257232.821348
1693865517.3802674,33.3,7528311550.869586
1693865517.39589,20.0,7528381917.432075
1693865517.4115136,28.6,7528480677.519779
1693865517.4272037,28.6,7528566783.971247
1693865517.4427602,27.3,7528624805.522774
1693865517.458384,25.0,7528698875.5885515
1693865517.474075,16.7,7528753502.262063
1693865517.4897103,14.3,7528808128.935575
1693865517.5052538,20.0,7528922320.2869835
1693865517.5205567,22.2,7528971700.330835
1693865517.536641,12.5,7529030956.383458
1693865517.552557,12.5,7529181874.142482
1693865517.569321,16.7,7529241747.445653
1693865517.5849206,22.2,7529382480.570632
1693865517.6005423,33.3,7529458093.76278
1693865517.6162446,10.0,7529538644.959314
1693865517.6317887,22.2,7529629998.040441
1693865517.6474426,12.5,7529812704.202694
1693865517.6630344,28.6,7529935228.436502
1693865517.678659,37.5,7530145710.873424
1693865517.6943686,14.3,7530190770.163438
1693865517.7099748,11.1,7530261136.725927
1693865517.7255282,28.6,7530357119.186166
1693865517.7411523,20.0,7530587353.640627
1693865517.7568426,12.5,7530678398.096479
1693865517.7723987,25.0,7530840117.740095
1693865517.7880998,14.3,7530941964.080541
1693865517.8036609,22.2,7531119423.613135
1693865517.8192687,28.6,7531175593.413017
1693865517.8349583,11.1,7531275896.627091
1693865517.850515,25.0,7531377125.716989
1693865517.8661394,28.6,7531554585.249583
1693865517.881829,11.1,7531640383.075776
1693865517.8973858,25.0,7531780807.575481
1693865517.9130852,16.7,7531856420.76763
1693865517.9287152,22.2,7531939749.591631
1693865517.9443295,28.6,7532019374.912342
1693865517.9598792,20.0,7532133566.263751
1693865517.9755788,14.3,7532188192.937263
1693865517.9911256,22.2,7532297446.284286
1693865518.006816,16.7,7532367195.596227
1693865518.022372,20.0,7532486942.202569
1693865518.0377915,12.5,7532461634.930095
1693865518.0537908,14.3,7532596504.174866
1693865518.069364,22.2,7532656686.103311
1693865518.0849912,28.6,7532770877.45472
1693865518.100687,12.5,7532835688.762276
1693865518.1162372,22.2,7532934448.849979
1693865518.131941,14.3,7533004506.787195
1693865518.147555,28.6,7533048948.826662
1693865518.163178,10.0,7533103266.8749
1693865518.1787317,42.9,7533175793.814308
1693865518.1944256,16.7,7533264369.267968
1693865518.209978,18.2,7533383807.249036
1693865518.2256682,16.7,7533464667.070844
1693865518.2412243,20.0,7533564353.03437
1693865518.2569206,14.3,7533594906.936503
1693865518.2724712,25.0,7533740578.065868
1693865518.2881668,16.7,7533839338.153573
1693865518.303718,20.0,7534048277.464123
1693865518.3194094,14.3,7534123890.656271
1693865518.3349638,20.0,7534280055.044954
1693865518.350659,12.5,7534355668.2371025
1693865518.366212,33.3,7534480044.222556
1693865518.381919,12.5,7534555657.414704
1693865518.3974583,22.2,7534717377.058321
1693865518.413149,12.5,7534777250.361491
1693865518.428705,25.0,7534936501.002915
1693865518.444329,22.2,7535088036.012486
1693865518.4600186,12.5,7535184944.348547
1693865518.475644,16.7,7535270742.17474
1693865518.4911988,28.6,7535427215.188697
1693865518.5068884,9.1,7535471657.228164
1693865518.5224411,25.0,7535513321.640164
1693865518.5380645,12.5,7535623192.237736
1693865518.553688,25.0,7535723804.077085
1693865518.569047,16.7,7535911756.868998
1693865518.5850472,10.0,7535987370.061146
1693865518.6011262,25.0,7536073167.88734
1693865518.6203172,25.0,7536229640.901297
1693865518.635967,33.3,7536294760.834126
1693865518.6515613,50.0,7536419445.444854
1693865518.667184,12.5,7536481479.124943
1693865518.6828074,22.2,7536610793.114781
1693865518.6984315,11.1,7536615731.119166
1693865518.7140543,28.6,7536751217.614486
1693865518.7296772,12.5,7536805844.287997
1693865518.7453008,28.6,7536909542.380087
1693865518.760924,9.1,7536964169.053598
1693865518.7765477,40.0,7537067867.145688
1693865518.7921717,10.0,7537143480.337837
1693865518.8077943,12.5,7537198107.011349
1693865518.8234174,33.3,7537247487.055202
1693865518.8390408,18.2,7537351493.772565
1693865518.854664,12.5,7537405811.820803
1693865518.8702877,25.0,7537530496.431529
1693865518.8859107,16.7,7537585123.105041
1693865518.9015355,22.2,7537715054.3454275
1693865518.917158,28.6,7537766903.391472
1693865518.9327812,18.2,7537878008.49014
1693865518.9484043,28.6,7537927697.159266
1693865518.9640274,28.6,7538109786.0709715
1693865518.979651,10.0,7538280147.222261
1693865518.9952748,33.3,7538544639.082146
1693865519.010898,14.3,7538635683.537998
1693865519.026522,22.2,7538711605.355421
1693865519.0421448,12.5,7538786909.922296
1693865519.057768,25.0,7539006033.86689
1693865519.0733912,33.3,7539076400.429379
1693865519.0890143,15.4,7539206331.669765
1693865519.104534,10.0,7539261266.968552
1693865519.120465,25.0,7539413419.228671
1693865519.135726,12.5,7539448911.13519
1693865519.1513517,33.3,7539615877.408465
1693865519.167042,11.1,7539676985.212732
1693865519.1825993,28.6,7539657850.44574
1693865519.1982234,20.0,7539824816.719015
1693865519.213914,14.3,7539900121.28589
1693865519.2294698,22.2,7540051347.670188
1693865519.2450938,33.3,7540121405.607403
1693865519.2607825,11.1,7540207512.05887
1693865519.276339,25.0,7540322320.660827
1693865519.2920294,33.3,7540391761.347494
1693865519.3075862,25.0,7540461819.28471
1693865519.323208,10.0,7540581257.265778
1693865519.3388329,25.0,7540630637.309629
1693865519.3545232,14.3,7540684338.107319
1693865519.3700798,25.0,7540880623.781631
1693865519.3857026,12.5,7540974445.864951
1693865519.4014106,28.6,7541028763.913188
1693865519.4169505,22.2,7541137400.009664
1693865519.4326456,14.3,7541198816.439204
1693865519.4481966,33.3,7541302823.156569
1693865519.463905,16.7,7541302823.156569
1693865519.479442,25.0,7541422569.76291
1693865519.495138,12.5,7541498182.955059
1693865519.5106895,25.0,7541607127.676808
1693865519.5263803,14.3,7541682740.868957
1693865519.5419362,28.6,7541786438.961046
1693865519.5576267,20.0,7541862052.153195
1693865519.5732584,14.3,7541942911.975003
1693865519.5888064,22.2,7542017599.29133
1693865519.6044304,28.6,7542148456.407538
1693865519.6200535,20.0,7542218822.970028
1693865519.6353903,25.0,7542359247.469733
1693865519.6515038,12.5,7542466340.439837
1693865519.6673908,25.0,7542644108.597706
1693865519.6861296,28.6,7542714475.160195
1693865519.7018194,14.3,7542784841.722685
1693865519.717376,22.2,7542978041.144257
1693865519.7330654,12.5,7543058592.340791
1693865519.7486222,22.2,7543235743.248111
1693865519.7643125,12.5,7543342836.218215
1693865519.7798686,28.6,7543452398.190513
1693865519.795564,16.7,7543457336.194898
1693865519.811116,18.2,7543629240.472558
1693865519.8268068,16.7,7543694669.030663
1693865519.8423629,20.0,7543840340.160027
1693865519.858052,14.3,7543920891.356561
1693865519.8736084,22.2,7544086005.878192
1693865519.889306,14.3,7544082611.000176
1693865519.9048572,22.2,7544153286.187941
1693865519.9205475,16.7,7544269946.541541
1693865519.9361026,20.0,7544384446.518224
1693865519.951794,16.7,7544485984.233395
1693865519.967349,36.4,7544631963.988033
1693865519.9830422,16.7,7544739056.9581375
1693865519.9985962,33.3,7544864976.069962
1693865520.0142896,9.1,7544899850.725932
1693865520.0299096,20.0,7544978858.796096
1693865520.0454664,22.2,7545109098.661756
1693865520.0611582,12.5,7545184403.22863
1693865520.0767128,22.2,7545299829.081135
1693865520.092405,14.3,7545380997.528217
1693865520.1079626,36.4,7545469881.607151
1693865520.1236548,12.5,7545481300.742292
1693865520.1392725,25.0,7545535927.415804
1693865520.1548295,20.0,7545648575.6408415
1693865520.1702254,30.0,7545721719.830798
1693865520.1861486,25.0,7545618330.363982
1693865520.2021475,28.6,7545754125.484576
1693865520.2188902,40.0,7545854120.073377
1693865520.2345564,8.3,7545975409.806089
1693865520.2501383,40.0,7546061824.882831
1693865520.2658296,12.5,7546152869.338683
1693865520.281384,18.2,7546315206.232847
1693865520.2970755,16.7,7546378783.039308
1693865520.3126314,25.0,7546555933.946628
1693865520.3283207,12.5,7546652842.282687
1693865520.3439474,14.3,7546728146.849562
1693865520.359573,9.1,7546885854.364615
1693865520.375124,50.0,7547048191.25878
1693865520.390828,12.5,7547107755.936676
1693865520.4063714,22.2,7547196948.640884
1693865520.421996,33.3,7547434898.727198
1693865520.4376855,10.0,7547548164.202784
1693865520.4532423,33.3,7547688588.702489
1693865520.4688654,25.0,7547753400.010045
1693865520.4845555,14.3,7547813581.93849
1693865520.5001116,18.2,7547944747.679972
1693865520.5158005,16.7,7548055852.77864
1693865520.531358,20.0,7548141341.979559
1693865520.5469818,33.3,7548277137.100153
1693865520.5626762,11.1,7548363243.5516205
1693865520.5783048,22.2,7548428054.859177
1693865520.5938516,50.0,7548563541.354496
1693865520.6095488,8.3,7548638845.9213705
1693865520.625098,50.0,7548784825.676009
1693865520.640788,14.3,7548855192.238499
1693865520.656345,18.2,7548982654.476692
1693865520.6719704,33.3,7548950557.448188
1693865520.6873598,25.0,7549023393.01287
1693865520.7033606,25.0,7548978025.097581
1693865520.7193604,25.0,7548978025.097581
1693865520.736188,28.6,7549126782.479686
1693865520.751813,28.6,7549133263.610441
1693865520.7674358,33.3,7548975864.720662
1693865520.7830722,22.2,7548975864.720662
1693865520.7986915,28.6,7548981111.350322
1693865520.814318,16.7,7548944693.567981
1693865520.8299272,33.3,7548944693.567981
1693865520.8455534,28.6,7548943767.692159
1693865520.8611767,20.0,7548947162.570173
1693865520.8767982,28.6,7548895622.149403
1693865520.8924215,25.0,7548906115.408721
1693865520.9080482,25.0,7548873401.129669
1693865520.923669,33.3,7548937903.811951
1693865520.939293,16.7,7549036663.899655
1693865520.9549143,40.0,7549059193.544662
1693865520.9705417,22.2,7549027405.141433
1693865520.986163,25.0,7549090364.697345
1693865521.001788,37.5,7549141596.492842
1693865521.0174084,33.3,7549166903.765316
1693865521.033031,22.2,7549285107.245287
1693865521.0486565,18.2,7549152707.002708
1693865521.0642793,33.3,7549149929.375241
1693865521.079901,20.0,7549160422.63456
1693865521.0955248,50.0,7549171224.519153
1693865521.1111488,16.7,7549176779.774086
1693865521.1267705,16.7,7549177088.399361
1693865521.1423976,20.0,7549343437.422088
1693865521.158018,25.0,7549215357.933346
1693865521.1736426,33.3,7549215357.933346
1693865521.1892676,25.0,7549211037.179508
1693865521.2048888,30.0,7549215049.308072
1693865521.220279,33.3,7549237270.3278055
1693865521.236279,30.0,7549172767.645523
1693865521.2522886,33.3,7549088512.945701
1693865521.2682445,25.0,7549096228.577552
1693865521.2838633,25.0,7549142830.9939375
1693865521.2995448,30.0,7549142522.368664
1693865521.3150983,37.5,7549142522.368664
1693865521.3307962,40.0,7549153015.627982
