Time,CPU Usage (%),RAM Usage
1693843640.5094545,10.0,7815518715.866512
1693843640.5250778,33.3,7815750462.644726
1693843640.5407014,8.3,7815860818.2534
1693843640.5563242,33.3,7816015316.105542
1693843640.5719478,33.3,7816217404.813925
1693843640.5875714,12.5,7816338795.983465
1693843640.6031952,11.1,7816449151.592139
1693843640.6188178,18.2,7816559507.200812
1693843640.634442,33.3,7816680898.370353
1693843640.6500652,33.3,7816680898.370353
1693843640.6656876,20.0,7816912645.148567
1693843640.681311,33.3,7817254747.535454
1693843640.696934,10.0,7817365103.144127
1693843640.712558,10.0,7817484425.146006
1693843640.7281806,50.0,7817694100.8024845
1693843640.743804,11.1,7817826527.532892
1693843640.759427,25.0,7817937572.8641205
1693843640.7750504,28.6,7818169319.642334
1693843640.790674,12.5,7818290710.811874
1693843640.8062973,22.2,7818533493.150956
1693843640.8219204,9.1,7818765929.651724
1693843640.8375442,33.3,7818911461.110662
1693843640.8531675,33.3,7819127344.270129
1693843640.8687906,11.1,7819343227.429596
1693843640.8844137,27.3,7819891556.860191
1693843640.900038,16.7,7820212277.8478985
1693843640.9156604,20.0,7821148231.353959
1693843640.9312842,25.0,7821457916.780799
1693843640.946907,16.7,7821448950.387594
1693843640.9625309,16.7,7821817262.231541
1693843640.9781537,25.0,7822213852.700211
1693843640.993777,10.0,7822382145.003437
1693843641.0094004,44.4,7822849087.172636
1693843641.0250328,33.3,7823005654.192442
1693843641.0406475,18.2,7823150495.928825
1693843641.0562809,25.0,7823378104.371714
1693843641.0718937,16.7,7823651234.5031805
1693843641.0875258,16.7,7823959540.484911
1693843641.1031404,16.7,7824091967.21532
1693843641.1187632,25.0,7824336128.999509
1693843641.1343951,25.0,7824469245.452471
1693843641.15001,20.0,7824700992.230685
1693843641.1656334,33.3,7824800312.278491
1693843641.1812654,12.5,7824921703.448031
1693843641.1968863,8.3,7825023782.386055
1693843641.2125034,25.0,7825244493.603401
1693843641.2281342,25.0,7825354849.212074
1693843641.2437575,12.5,7825476240.381615
1693843641.259442,10.0,7825583837.100072
1693843641.274997,28.6,7825815583.878285
1693843641.29062,20.0,7825925939.4869585
1693843641.3063157,16.7,7826036295.095633
1693843641.3218668,18.2,7826157686.265173
1693843641.3374934,37.5,7826532205.612108
1693843641.3531947,20.0,7826462543.634132
1693843641.3687365,22.2,7826672219.290612
1693843641.3844302,16.7,7826793610.460153
1693843641.3999832,18.2,7826892930.507958
1693843641.4156857,25.0,7826992250.555764
1693843641.4312296,20.0,7827015011.400054
1693843641.4469287,14.3,7827125367.008727
1693843641.462476,20.0,7827373667.128242
1693843641.4781876,20.0,7827724735.908334
1693843641.493792,25.0,7828058561.624571
1693843641.5094156,12.5,7828262029.778062
1693843641.5249696,25.0,7828763458.074971
1693843641.540663,12.5,7829073143.501811
1693843641.556216,25.0,7829449732.016408
1693843641.57184,25.0,7829824941.085897
1693843641.5875323,12.5,7830089794.546714
1693843641.603086,25.0,7830603637.849599
1693843641.61871,16.7,7830626398.693888
1693843641.6343324,50.0,7831105066.146508
1693843641.650025,12.5,7831333364.311951
1693843641.6655793,25.0,7831764440.908331
1693843641.6812716,14.3,7831933422.934112
1693843641.6968255,18.2,7832317598.396806
1693843641.7125206,11.1,7832485890.700032
1693843641.7281497,14.3,7832655562.448368
1693843641.7437654,14.3,7832800404.1847515
1693843641.7593193,28.6,7833056291.252362
1693843641.775013,10.0,7833178372.144458
1693843641.7905655,33.3,7833433569.489514
1693843641.8062582,12.5,7833545304.543296
1693843641.821883,20.0,7833689456.557126
1693843641.8375158,20.0,7833872922.756545
1693843641.8530593,50.0,7834117774.263289
1693843641.8687525,12.5,7834234337.37495
1693843641.8843057,18.2,7834455048.592297
1693843641.899998,25.0,7834577129.484391
1693843641.915552,18.2,7834809565.98516
1693843641.9311757,27.3,7834930957.1547
1693843641.946871,16.7,7835061314.717445
1693843641.9624937,16.7,7835171670.326119
1693843641.9780452,20.0,7835392381.543466
1693843641.9936688,30.0,7835514462.43556
1693843642.0092926,25.0,7835624818.044233
1693843642.024922,50.0,7835944849.309386
1693843642.0405388,50.0,7836090380.768324
1693843642.0562315,22.2,7836220048.608516
1693843642.0717854,40.0,7836373167.01555
1693843642.0874789,28.6,7836524216.254921
1693843642.103101,44.4,7836695267.448365
1693843642.1187258,22.2,7837021506.216505
1693843642.1343603,25.0,7837189108.797178
1693843642.1499755,20.0,7837549143.970474
1693843642.1655996,20.0,7837788477.696785
1693843642.1812294,10.0,7837934009.155723
1693843642.1968403,11.1,7838137477.309214
1693843642.2123954,30.0,7838509927.488486
1693843642.2280872,20.0,7838703049.803665
1693843642.2437208,9.1,7838965144.374264
1693843642.2593412,33.3,7839279657.858983
1693843642.2749586,11.1,7839507266.301871
1693843642.2905996,25.0,7839758325.311604
1693843642.3062043,15.4,7839961103.74254
1693843642.321758,50.0,7840287342.510681
1693843642.3374674,37.5,7840673587.141037
1693843642.353075,20.0,7840781183.859494
1693843642.3686602,50.0,7841003274.521949
1693843642.3843305,20.0,7841181222.940934
1693843642.3998744,22.2,7841495046.703099
1693843642.4155674,16.7,7841734380.42941
1693843642.431198,10.0,7841915087.738612
1693843642.4468136,16.7,7842106830.608682
1693843642.4623678,20.0,7842397203.804004
1693843642.478088,16.7,7842554460.546363
1693843642.493615,18.2,7842904149.881347
1693843642.509238,28.6,7843049681.340284
1693843642.524931,14.3,7843194523.076668
1693843642.5405722,10.0,7843363505.102449
1693843642.5561082,28.6,7843633186.621144
1693843642.5717316,20.0,7843808376.149914
1693843642.5874236,20.0,7843941492.602876
1693843642.6029775,22.2,7844162203.820222
1693843642.6186852,25.0,7844278077.20933
1693843642.6342244,20.0,7844344290.574533
1693843642.6498485,25.0,7844541551.225037
1693843642.6655438,33.3,7844543620.392699
1693843642.681095,22.2,7844675357.400553
1693843642.6967173,50.0,7844931244.468164
1693843642.712412,33.3,7845056084.250476
1693843642.727964,22.2,7845311971.318088
1693843642.7435875,25.0,7845458882.222134
1693843642.7592905,10.0,7845571306.998469
1693843642.77491,16.7,7845763739.591093
1693843642.7905333,8.3,7845674765.3816
1693843642.8061604,33.3,7845969276.912248
1693843642.8217802,16.7,7846174124.510847
1693843642.8374157,16.7,7846342416.8140745
1693843642.853022,44.4,7846767285.907466
1693843642.868643,14.3,7846947303.494115
1693843642.884274,25.0,7847128700.525871
1693843642.899821,50.0,7847395623.15435
1693843642.9155223,28.6,7847534257.387746
1693843642.9311385,25.0,7847956367.590921
1693843642.946763,12.5,7848137074.900124
1693843642.9623823,25.0,7848618501.242961
1693843642.9780068,16.7,7848775757.98532
1693843642.9936335,8.3,7848906115.548066
1693843643.0092633,12.5,7849132344.545846
1693843643.024877,33.3,7849323397.693361
1693843643.0405028,25.0,7849697227.317742
1693843643.0561378,10.0,7849824136.267716
1693843643.071678,37.5,7850220726.736386
1693843643.099673,18.8,7850211760.343182
1693843643.1152265,37.5,7850404192.935806
1693843643.1309342,33.3,7850404192.935806
1693843643.1465857,50.0,7850404192.935806
1693843643.1625855,37.5,7851247033.897048
1693843643.1786566,55.6,7851641555.198055
1693843643.1946542,50.0,7851773981.928463
1693843643.2106564,33.3,7852071942.071881
1693843643.226585,25.0,7852399560.2851305
1693843643.2415843,25.0,7852650619.294862
1693843643.2566552,33.3,7852845810.777702
1693843643.2725856,37.5,7853198259.002903
1693843643.2885847,12.5,7853330685.733311
1693843643.304584,12.5,7853487252.753117
1693843643.3205838,12.5,7853630715.044392
1693843643.3365874,37.5,7853850046.816629
1693843643.352586,37.5,7854030064.403278
1693843643.3685858,37.5,7854347336.7782135
1693843643.3845866,28.6,7854540459.093392
1693843643.4005835,22.2,7854685300.829776
1693843643.4165838,62.5,7854822555.618063
1693843643.4325848,12.5,7854833591.17893
1693843643.448584,50.0,7855135689.657674
1693843643.4645855,12.5,7855318466.134539
1693843643.480584,12.5,7855439857.30408
1693843643.4966662,12.5,7855619874.890728
1693843643.5125935,12.5,7855830929.992315
1693843643.5285852,25.0,7855977840.896362
1693843643.5445852,12.5,7856161996.818336
1693843643.5605865,12.5,7856372362.197369
1693843643.5765855,12.5,7856555138.674234
1693843643.5915842,37.5,7856733087.09322
1693843643.606633,25.0,7856933796.356494
1693843643.6226304,12.5,7857055187.526035
1693843643.6386182,50.0,7857185545.08878
1693843643.654679,37.5,7857333835.437935
1693843643.6706648,37.5,7857646969.477546
1693843643.6865838,44.4,7857812502.890555
1693843643.7025833,37.5,7857966311.020144
1693843643.7185924,25.0,7857978036.303566
1693843643.734656,12.5,7858122878.039949
1693843643.7505834,28.6,7858389800.668427
1693843643.7665834,20.0,7858535332.127366
1693843643.781583,0.0,7858680863.586304
1693843643.7965832,12.5,7858840189.4963255
1693843643.812583,12.5,7858993307.90336
1693843643.8285866,18.8,7859156082.426153
1693843643.8445854,25.0,7859300234.439982
1693843643.860585,25.0,7859421625.609523
1693843643.876583,12.5,7859567157.068461
1693843643.8915863,12.5,7859696824.908652
1693843643.907585,37.5,7859967196.149901
1693843643.923583,25.0,7860154110.962092
1693843643.939584,37.5,7860297573.253367
1693843643.9555826,12.5,7860398962.468836
1693843643.970583,12.5,7860917633.8296
1693843643.9865828,12.5,7861027989.438274
1693843644.0025833,25.0,7861138345.0469475
1693843644.0185828,12.5,7861248700.655621
1693843644.0345829,12.5,7861381127.386028
1693843644.050583,16.7,7861620461.112339
1693843644.0665824,50.0,7861819101.207951
1693843644.0825827,37.5,7861930146.539178
1693843644.0986614,37.5,7862048778.818502
1693843644.114622,37.5,7862317770.614643
1693843644.1305828,25.0,7862433644.00375
1693843644.1455927,25.0,7862558483.786062
1693843644.1615856,87.5,7862134994.137778
1693843644.1775844,37.5,7862256385.307319
1693843644.1935844,37.5,7862495029.311074
1693843644.208585,37.5,7862651596.33088
1693843644.224584,12.5,7863234411.889186
1693843644.240584,12.5,7863355803.058726
1693843644.2565887,25.0,7863464779.222291
1693843644.2715917,25.0,7863464089.499737
1693843644.286654,33.3,7863574445.108411
1693843644.3026524,25.0,7863688249.329855
1693843644.3185828,12.5,7863909650.269755
1693843644.3345935,25.0,7863972415.022188
1693843644.3505826,44.4,7864282100.449028
1693843644.3665934,25.0,7864490396.6603985
1693843644.3815942,25.0,7864645584.235096
1693843644.397582,33.3,7864766975.404636
1693843644.413663,33.3,7864766975.404636
1693843644.429582,25.0,7864987686.621983
1693843644.4455826,37.5,7865578089.128386
1693843644.461583,12.5,7866165043.022017
1693843644.477582,12.5,7866179527.195655
1693843644.4935822,12.5,7866293331.417099
1693843644.5095837,25.0,7866414722.586639
1693843644.5245824,25.0,7866525078.1953125
1693843644.5395882,25.0,7866647848.809962
1693843644.5555842,44.4,7866846488.905574
1693843644.5716555,25.0,7866978915.635982
1693843644.587654,37.5,7867114790.979161
1693843644.6036518,37.5,7867625185.669275
1693843644.6196518,37.5,7867738989.890719
1693843644.6356516,25.0,7867959701.108066
1693843644.6515818,37.5,7868070056.716739
1693843644.6676517,12.5,7868213519.008015
1693843644.683663,25.0,7868672874.229117
1693843644.699652,37.5,7868794265.398658
1693843644.7156613,12.5,7868904621.007331
1693843644.731594,37.5,7869026012.176871
1693843644.7476573,25.0,7869246723.394218
1693843644.7635818,25.0,7869426051.258312
1693843644.7795825,25.0,7869569513.549587
1693843644.795581,12.5,7869690904.719129
1693843644.8115816,25.0,7870070941.846497
1693843644.8275816,25.0,7870070941.846497
1693843644.8435812,25.0,7870346830.86818
1693843644.8595812,25.0,7870502018.442877
1693843644.8884523,25.0,7871266231.03294
1693843644.9040763,33.3,7871387622.20248
1693843644.9197743,33.3,7871497977.811153
1693843644.9353957,12.5,7871608333.4198265
1693843644.950946,25.0,7871718689.028501
1693843644.9666393,12.5,7872202184.5390005
1693843644.982192,25.0,7872422895.756347
1693843644.9978957,8.3,7872544286.925887
1693843645.013439,25.0,7872654642.53456
1693843645.0290625,33.3,7872877422.91957
1693843645.0447564,12.5,7873068476.067085
1693843645.0603917,16.7,7873200902.797494
1693843645.0760038,12.5,7873659568.2960415
1693843645.0916262,22.2,7873880279.513389
1693843645.107248,12.5,7874001670.682929
1693843645.1228018,22.2,7874123061.852469
1693843645.1384256,25.0,7874705187.688221
1693843645.1541193,12.5,7874826578.857762
1693843645.1697552,20.0,7874936934.466435
1693843645.1852956,18.2,7873840275.605245
1693843645.2009196,16.7,7874038915.700856
1693843645.216618,10.0,7874554138.44885
1693843645.2321656,33.3,7874785885.227064
1693843645.2478635,12.5,7874896240.835737
1693843645.263412,20.0,7875116952.053083
1693843645.2790658,11.1,7875238343.222625
1693843645.2946584,40.0,7875364562.450045
1693843645.3103366,23.1,7875507335.018765
1693843645.325905,33.3,7875639761.749173
1693843645.3415284,20.0,7875923927.441507
1693843645.3572345,12.5,7876028765.269747
1693843645.372775,33.3,7876368798.488972
1693843645.3884723,16.7,7876490189.658512
1693843645.4040215,22.2,7876977133.781783
1693843645.4196458,18.2,7877109560.512191
1693843645.4352684,25.0,7877330271.729538
1693843645.4509718,25.0,7877290957.543948
1693843645.4665177,50.0,7877237159.184719
1693843645.4822075,33.3,7877343376.458068
1693843645.4978137,20.0,7877985508.156035
1693843645.513389,25.0,7878359337.7804165
1693843645.529013,37.5,7879082167.017226
1693843645.5446365,50.0,7879363573.819344
1693843645.5602589,37.5,7879375988.825319
1693843645.5758822,50.0,7879503587.497848
1693843645.5915058,30.0,7879576008.366039
1693843645.607125,33.3,7879979496.060251
1693843645.622818,33.3,7880663011.111471
1693843645.6383717,30.0,7880978904.041299
1693843645.6539948,40.0,7880511961.8721
1693843645.669618,27.3,7880779574.223132
1693843645.6852422,37.5,7880914759.843758
1693843645.7009437,37.5,7881025115.452431
1693843645.7164876,37.5,7881431362.0368595
1693843645.7321925,30.0,7881819675.834879
1693843645.7477348,37.5,7882465945.868172
1693843645.7633576,37.5,7882065906.786731
1693843645.7789812,25.0,7882076252.625044
1693843645.7946038,50.0,7882185228.788609
1693843645.810228,20.0,7882332139.692656
1693843645.825851,30.0,7882559058.41299
1693843645.841474,33.3,7883078419.496308
1693843645.857098,33.3,7883601229.192398
1693843645.8727214,30.0,7883365344.078859
1693843645.8883443,37.5,7883499839.97693
1693843645.9039674,37.5,7883719861.471722
1693843645.9195912,20.0,7883915052.954563
1693843645.935214,50.0,7884591670.780241
1693843645.9508376,16.7,7885080684.071175
1693843645.9664607,25.0,7884591670.780241
1693843645.982084,50.0,7884853075.628286
1693843645.9977074,30.0,7885002745.422549
1693843646.0133307,28.6,7885108962.695897
1693843646.0289545,22.2,7885400715.336328
1693843646.0445774,50.0,7886030432.028319
1693843646.0602007,50.0,7885920766.1422
1693843646.0758238,22.2,7885904902.523454
1693843646.0914476,33.3,7886041467.589187
1693843646.1070707,66.7,7886337358.564941
1693843646.1226935,50.0,7886581520.349132
1693843646.1383178,33.3,7887108468.380547
1693843646.153941,14.3,7887729218.679334
1693843646.1695635,50.0,7887580928.330179
1693843646.1851878,50.0,7887618863.070661
1693843646.20081,50.0,7887798880.657309
1693843646.2164342,25.0,7887843022.900778
1693843646.2320576,44.4,7887978898.2439575
1693843646.2476888,28.6,7888173400.004244
1693843646.2633035,42.9,7888706555.538647
1693843646.2789989,25.0,7889332823.617867
1693843646.2945545,33.3,7889129355.464376
1693843646.3101776,25.0,7889267299.975218
1693843646.325801,25.0,7889392829.480083
1693843646.3414247,50.0,7889630783.761286
1693843646.357049,22.2,7891133689.206905
1693843646.372671,42.9,7891645463.342128
1693843646.3882957,40.0,7891356469.591914
1693843646.4039176,50.0,7891482688.819335
1693843646.419541,20.0,7891620633.330176
1693843646.4351654,50.0,7891739955.332054
1693843646.4507873,38.5,7892217933.06212
1693843646.4664066,25.0,7892241383.628963
1693843646.4820306,33.3,7892413124.544961
1693843646.497657,37.5,7892415193.712624
1693843646.5132802,37.5,7892557966.281345
1693843646.528905,30.0,7892911793.9516535
1693843646.5445275,62.5,7892918001.454641
1693843646.5601466,37.5,7892855926.424763
1693843646.5757697,50.0,7893288382.466251
1693843646.591407,30.0,7893414601.693671
1693843646.6070168,50.0,7893120090.163025
1693843646.6226397,37.5,7893269070.234734
1693843646.6382644,20.0,7893383564.178732
1693843646.6538866,50.0,7893514611.464032
1693843646.6695096,37.5,7894038110.882676
1693843646.6851337,20.0,7894658861.181463
1693843646.7007563,25.0,7894140189.820699
1693843646.7163794,37.5,7894366418.818479
1693843646.7320027,50.0,7894502983.8842125
1693843646.7476966,20.0,7894628513.389078
1693843646.76325,33.3,7895605160.525837
1693843646.7788732,37.5,7896070723.2499275
1693843646.7944963,30.0,7895721033.914944
1693843646.810119,25.0,7895836907.30405
1693843646.8257432,37.5,7896240394.998262
1693843646.84137,37.5,7896579048.772379
1693843646.8569927,37.5,7897607425.100703
1693843646.8726163,37.5,7897792960.467785
1693843646.8882408,25.0,7897904695.521566
1693843646.903864,25.0,7897806754.918869
1693843646.919486,37.5,7897921938.585422
1693843646.9351106,50.0,7898114371.178046
1693843646.9507337,22.2,7898727534.528737
