Time,CPU Usage (%),RAM Usage
1693845221.4224737,14.6,9722319922.136822
1693845221.4789398,16.7,9725196885.138988
1693845221.535406,14.6,9753458815.807337
1693845221.5918725,12.5,9781720746.475685
1693845221.6483388,16.25,9730866194.584436
1693845221.7048051,20.0,9680011642.693188
1693845221.7612715,19.1,9680011642.693188
1693845221.8177376,18.2,9680011642.693188
1693845221.874204,28.35,9671380753.686687
1693845221.9306703,38.5,9662749864.680183
1693845221.9871366,38.0,9568740867.756428
1693845222.043603,37.5,9474731870.832672
1693845222.1000693,31.25,9526009505.518358
1693845222.1565354,25.0,9577287140.204044
1693845222.2130017,25.0,9630087872.9497
1693845222.269468,25.0,9682888605.695354
1693845222.3259344,25.0,9716481379.5736
1693845222.3824008,25.0,9750074153.451847
1693845222.438867,31.25,9549194442.65347
1693845222.4953332,37.5,9348314731.855093
1693845222.5517995,38.75,9048264414.040836
1693845222.6082659,40.0,8748214096.226582
1693845222.6647322,29.1,8750583359.875425
1693845222.7211986,18.2,8752952623.52427
1693845222.777665,14.649999999999999,8758029617.057505
1693845222.834131,11.1,8763106610.59074
1693845222.8905973,18.05,8752275691.05317
1693845222.9470637,25.0,8741444771.5156
1693845223.00353,17.5,8725113775.650356
1693845223.0599964,10.0,8708782779.785114
1693845223.1164627,10.55,8715636721.054983
1693845223.1729288,11.1,8722490662.324852
1693845223.2293952,12.7,8710475110.96286
1693845223.2858615,14.3,8698459559.600868
1693845223.3423278,32.15,8702775004.104118
1693845223.3987942,50.0,8707090448.607368
1693845223.4552605,37.5,8711405893.110619
1693845223.5117269,25.0,8715721337.61387
1693845223.568193,20.85,8739752440.337854
1693845223.6246593,16.7,8763783543.061838
1693845223.6811256,12.5,8759214248.881926
1693845223.737592,8.3,8754644954.702013
1693845223.7940583,12.5,8787560796.109161
1693845223.8505247,16.7,8820476637.516308
1693845223.9069908,20.85,8847553936.360235
1693845223.963457,25.0,8874631235.20416
1693845224.0199234,25.0,8927855050.744253
1693845224.0763898,25.0,8981078866.284346
1693845224.1328561,18.75,9015940888.5459
1693845224.1893225,12.5,9050802910.807455
1693845224.2457886,10.8,9094888137.987722
1693845224.302255,9.1,9138973365.16799
1693845224.3587213,14.55,9245167146.571512
1693845224.4151876,20.0,9351360927.975035
1693845224.471654,16.25,9434454388.802334
1693845224.5281203,12.5,9517547849.629631
1693845224.5845864,10.8,9510355442.124214
1693845224.6410527,9.1,9503163034.618795
1693845224.697519,14.55,9525332573.04726
1693845224.7539854,20.0,9547502111.475723
1693845224.8104517,16.25,9603010574.105774
1693845224.866918,12.5,9658519036.73582
1693845224.9233842,10.8,9633641768.422964
1693845224.9798505,9.1,9608764500.110107
1693845225.0363169,10.1,9609356816.022318
1693845225.0927832,11.1,9609949131.934528
1693845225.1492496,15.55,9650565080.200417
1693845225.205716,20.0,9691181028.466307
1693845225.262182,15.55,9620949284.589874
1693845225.3186483,11.1,9550717540.71344
1693845225.3751147,13.899999999999999,9553509887.15672
1693845225.431581,16.7,9556302233.6
