Time,CPU Usage (%),RAM Usage
1693912340.902126,8.3,7915554140.711813
1693912340.9177475,16.7,7913313628.711813
1693912340.9333708,25.0,7913313628.711813
1693912340.948993,30.8,7914636636.711813
1693912340.9646516,28.6,7930742108.711813
1693912340.98031,28.6,7931704668.711813
1693912340.9958625,14.3,7932335452.711813
1693912341.0114868,16.7,7932790108.711813
1693912341.027113,33.3,7934485852.711813
1693912341.042735,28.6,7933338972.711813
1693912341.0583546,37.5,7920428380.711813
1693912341.0739803,10.0,7897249116.711813
1693912341.0896034,25.0,7897081180.711813
1693912341.105227,16.7,7895749980.711813
1693912341.1208513,11.1,7897695580.711813
1693912341.1364737,20.0,7898449244.711813
1693912341.152097,12.5,7900300636.711813
1693912341.1677208,10.0,7902827868.711813
1693912341.1833427,0.0,7906653532.711813
1693912341.1989655,11.1,7909025116.711813
1693912341.2145889,14.3,7910278492.711813
1693912341.2302136,10.0,7911609692.711813
1693912341.2458358,33.3,7912146268.711813
1693912341.261461,16.7,7913145692.711813
1693912341.2770827,10.0,7913076060.711813
1693912341.2927172,16.7,7913538908.711813
1693912341.30834,16.7,7913497948.711813
1693912341.3239665,8.3,7912482140.711813
1693912341.3396437,12.5,7907390812.711813
1693912341.3552668,20.0,7907714396.711813
1693912341.3708944,11.1,7907341660.711813
1693912341.3865175,12.5,7907603804.711813
1693912341.4021385,14.3,7907644764.711813
1693912341.4177618,10.0,7909655900.711813
1693912341.4333851,14.3,7912834396.711813
1693912341.4490075,14.3,7912850780.711813
1693912341.464562,66.7,7914288476.711813
1693912341.4801855,87.5,7916778844.711813
1693912341.4958105,55.6,7919863132.711813
1693912341.5114346,37.5,7923676508.711813
1693912341.5270686,57.1,7924544860.711813
1693912341.5426905,28.6,7925298524.711813
1693912341.558373,33.3,7926068572.711813
1693912341.5740032,22.2,7928726876.711813
1693912341.5895522,25.0,7928743260.711813
1693912341.6052115,20.0,7928903004.711813
1693912341.620796,55.6,7926912348.711813
1693912341.6364894,16.7,7899006300.711813
1693912341.6521115,16.7,7902885212.711813
1693912341.667665,10.0,7901918556.711813
1693912341.6833563,14.3,7902516572.711813
1693912341.6989949,11.1,7903311196.711813
1693912341.7145374,40.0,7907812700.711813
1693912341.730227,16.7,7908345180.711813
1693912341.7458503,16.7,7909700956.711813
1693912341.761405,11.1,7909418332.711813
1693912341.7771108,0.0,7910851932.711813
1693912341.7926636,20.0,7911675228.711813
1693912341.8083477,16.7,7912502620.711813
1693912341.8239336,8.3,7912703324.711813
1693912341.8396049,14.3,7913059676.711813
1693912341.8552244,20.0,7913510236.711813
1693912341.8708372,8.3,7913833820.711813
1693912341.8864713,16.7,7911535964.711813
1693912341.9020915,11.1,7911929180.711813
1693912341.9177165,11.1,7913112924.711813
1693912341.9333386,12.5,7911134556.711813
1693912341.9489603,16.7,7911413084.711813
1693912341.9645836,10.0,7919273308.711813
1693912341.980201,16.7,7925597532.711813
1693912341.9958353,12.5,7925728604.711813
1693912342.0114124,16.7,7925798236.711813
1693912342.027002,57.1,7926031708.711813
1693912342.0426955,25.0,7926756700.711813
1693912342.058334,33.3,7927326044.711813
1693912342.0739405,20.0,7927981404.711813
1693912342.089499,62.5,7929476444.711813
1693912342.105144,37.5,7894717788.711813
1693912342.1208189,20.0,7895659868.711813
1693912342.136367,10.0,7896008028.711813
1693912342.1520662,16.7,7900083548.711813
1693912342.167682,10.0,7880754524.711813
1693912342.183241,20.0,7878124892.711813
1693912342.1989348,12.5,7878460764.711813
1693912342.214558,16.7,7878374748.711813
1693912342.2301812,0.0,7878452572.711813
1693912342.245729,10.0,7878583644.711813
1693912342.261423,12.5,7879181660.711813
1693912342.2770078,20.0,7878886748.711813
1693912342.2925987,11.1,7879587164.711813
1693912342.3082228,11.1,7879853404.711813
1693912342.3239212,12.5,7881213276.711813
1693912342.3395398,14.3,7880430940.711813
1693912342.3551626,12.5,7880987996.711813
1693912342.3707883,12.5,7882814812.711813
1693912342.3863766,14.3,7885092188.711813
1693912342.4020376,14.3,7885682012.711813
1693912342.4176834,21.4,7890810204.711813
1693912342.4332824,0.0,7893067100.711813
1693912342.448906,20.0,7893882204.711813
1693912342.4645343,8.3,7893951836.711813
1693912342.4801636,14.3,7894336860.711813
1693912342.4957778,16.7,7894955356.711813
1693912342.5114102,9.1,7894955356.711813
1693912342.5269494,88.9,7895078236.711813
1693912342.5425744,37.5,7895733596.711813
1693912342.558292,33.3,7897773404.711813
1693912342.5739226,14.3,7898916188.711813
1693912342.589521,16.7,7900202332.711813
1693912342.6051433,15.4,7907771740.711813
1693912342.6207578,25.0,7910864220.711813
1693912342.6363125,27.3,7911486812.711813
1693912342.6520047,22.2,7912953180.711813
1693912342.6676438,28.6,7914923356.711813
1693912342.6832533,40.0,7916909916.711813
1693912342.698807,25.0,7913055580.711813
1693912342.7145064,37.5,7913989468.711813
1693912342.730127,33.3,7915128156.711813
1693912342.7457433,25.0,7915414876.711813
1693912342.7613685,25.0,7914796380.711813
1693912342.7769978,10.0,7915959644.711813
1693912342.7925472,50.0,7913506140.711813
1693912342.8082373,25.0,7880439132.711813
1693912342.8238723,12.5,7881614684.711813
1693912342.8394153,12.5,7882126684.711813
1693912342.8551128,12.5,7883236700.711813
1693912342.8706627,20.0,7883158876.711813
1693912342.8863552,14.3,7883847004.711813
1693912342.9019833,9.1,7884445020.711813
1693912342.9176016,25.0,7884780892.711813
1693912342.933225,12.5,7882597724.711813
1693912342.948854,8.3,7883015516.711813
1693912342.9644363,20.0,7882126684.711813
1693912342.980106,11.1,7884506460.711813
1693912342.995717,14.3,7884682588.711813
1693912343.011345,25.0,7886210396.711813
1693912343.0269663,7.7,7898617180.711813
1693912343.0425897,14.3,7896544604.711813
1693912343.058226,14.3,7896556892.711813
1693912343.0737677,41.7,7896577372.711813
1693912343.0893908,40.0,7896675676.711813
1693912343.1050324,25.0,7897871708.711813
1693912343.1206384,22.2,7898531164.711813
1693912343.13626,11.1,7899346268.711813
1693912343.1518867,33.3,7902451036.711813
1693912343.1675112,28.6,7904097628.711813
1693912343.18313,16.7,7906080092.711813
1693912343.1987548,50.0,7907452252.711813
1693912343.2143793,16.7,7913649500.711813
1693912343.2300017,40.0,7918974300.711813
1693912343.2456243,20.0,7915693404.711813
1693912343.261249,50.0,7915386204.711813
1693912343.276876,20.0,7915476316.711813
1693912343.2924964,18.2,7911052636.711813
1693912343.3081264,25.0,7879464284.711813
1693912343.3237505,12.5,7879853404.711813
1693912343.3393755,10.0,7879550300.711813
1693912343.3550196,16.7,7879869788.711813
1693912343.370609,8.3,7880377692.711813
1693912343.3862436,25.0,7880840540.711813
1693912343.4019313,16.7,7881499996.711813
1693912343.4175675,9.1,7881663836.711813
1693912343.4331703,11.1,7882384732.711813
1693912343.4488027,14.3,7886656860.711813
1693912343.4644225,10.0,7888192860.711813
1693912343.480047,16.7,7888119132.711813
1693912343.4956644,16.7,7891858780.711813
1693912343.5112886,20.0,7894996316.711813
1693912343.5269125,7.7,7895741788.711813
1693912343.5425332,20.0,7895811420.711813
1693912343.5581567,10.0,7898203484.711813
1693912343.5737822,8.3,7895024988.711813
1693912343.5894089,16.7,7894279516.711813
1693912343.6050267,20.0,7894279516.711813
1693912343.620584,25.0,7894111580.711813
1693912343.6362083,40.0,7899903324.711813
1693912343.6518326,27.3,7903057244.711813
1693912343.6674545,25.0,7903434076.711813
1693912343.683081,25.0,7908754780.711813
1693912343.6987026,28.6,7909430620.711813
1693912343.7143242,27.3,7914001756.711813
1693912343.729945,33.3,7914034524.711813
1693912343.7455688,28.6,7913940316.711813
1693912343.761192,22.2,7911851356.711813
1693912343.776816,30.0,7911855452.711813
1693912343.7925117,16.7,7875597660.711813
1693912343.8081386,25.0,7875659100.711813
1693912343.8236868,9.1,7875655004.711813
1693912343.8393097,14.3,7874950492.711813
1693912343.854935,16.7,7875589468.711813
1693912343.870629,16.7,7875007836.711813
1693912343.8862028,33.3,7875642716.711813
1693912343.9018033,33.3,7875974492.711813
1693912343.9174986,14.3,7876695388.711813
1693912343.93305,18.2,7876527452.711813
1693912343.948742,20.0,7877002588.711813
1693912343.964367,12.5,7879431516.711813
1693912343.9799936,12.5,7887291740.711813
1693912343.9956117,14.3,7885993308.711813
1693912344.0112338,14.3,7887365468.711813
1693912344.0268712,8.3,7894242652.711813
1693912344.042483,14.3,7892993372.711813
1693912344.0581102,9.1,7892067676.711813
