Time,CPU Usage (%),RAM Usage
1693900862.9267976,14.3,7748600745.743614
1693900862.942429,16.7,7748600745.743614
1693900862.9580472,9.1,7748600745.743614
1693900862.9736676,14.3,7748600745.743614
1693900862.9892902,12.5,7748600745.743614
1693900863.0049138,14.3,7748600745.743614
1693900863.0205393,14.3,7748600745.743614
1693900863.036157,18.2,7748600745.743614
1693900863.0517902,16.7,7748600745.743614
1693900863.0674088,14.3,7748600745.743614
1693900863.083043,14.3,7748600745.743614
1693900863.0985808,20.0,7748600745.743614
1693900863.114278,10.0,7748600745.743614
1693900863.1298995,20.0,7748600745.743614
1693900863.1455238,11.1,7748600745.743614
1693900863.1611462,10.0,7748600745.743614
1693900863.176771,16.7,7748600745.743614
1693900863.192398,10.0,7748600745.743614
1693900863.208017,20.0,7748600745.743614
1693900863.2236564,11.1,7748600745.743614
1693900863.239283,16.7,7748600745.743614
1693900863.2548888,9.1,7748600745.743614
1693900863.2705157,11.1,7748600745.743614
1693900863.286137,16.7,7748600745.743614
1693900863.3017545,16.7,7748600745.743614
1693900863.317383,8.3,7748600745.743614
1693900863.333,14.3,7748600745.743614
1693900863.348623,12.5,7748600745.743614
1693900863.36425,25.0,7748600745.743614
1693900863.3798008,15.4,7743756816.143614
1693900863.3955135,12.5,7743750672.143614
1693900863.4111238,12.5,7743750672.143614
1693900863.4267392,20.0,7743750672.143614
1693900863.442294,18.2,7743750672.143614
1693900863.4579914,16.7,7743170678.543614
1693900863.4736075,12.5,7742616489.743614
1693900863.4892497,11.1,7742616489.743614
1693900863.5048544,12.5,7742616489.743614
1693900863.520487,11.1,7742618947.343614
1693900863.5361,16.7,7742729539.343614
1693900863.5517256,14.3,7742729539.343614
1693900863.5673504,11.1,7742729539.343614
1693900863.5829704,14.3,7742729539.343614
1693900863.5985975,14.3,7742729539.343614
1693900863.6142173,11.1,7742729539.343614
1693900863.629841,12.5,7742729539.343614
1693900863.6453967,12.5,7742729539.343614
1693900863.6610944,9.1,7742729539.343614
1693900863.676711,14.3,7742729539.343614
1693900863.6923409,16.7,7742729539.343614
1693900863.707968,9.1,7742729539.343614
1693900863.723605,16.7,7742729539.343614
1693900863.7392273,14.3,7742730768.143614
1693900863.7548342,11.1,7742730768.143614
1693900863.7704518,12.5,7742730768.143614
1693900863.7860858,14.3,7742730768.143614
1693900863.801712,11.1,7742730768.143614
1693900863.8173203,14.3,7742730768.143614
1693900863.8329508,16.7,7742730768.143614
1693900863.848574,9.1,7742730768.143614
1693900863.8642137,14.3,7742730768.143614
1693900863.8797486,20.0,7742555049.743614
1693900863.895382,16.7,7742473948.943614
1693900863.9110708,9.1,7742473948.943614
1693900863.9267104,20.0,7742473948.943614
1693900863.9423158,14.3,7742473948.943614
1693900863.9579315,12.5,7742473948.943614
1693900863.9735816,9.1,7742473948.943614
1693900863.9891849,12.5,7742473948.943614
1693900864.0048077,14.3,7742473948.943614
1693900864.0204234,10.0,7742473948.943614
1693900864.036055,14.3,7742473948.943614
1693900864.0516877,14.3,7742473948.943614
1693900864.0673,16.7,7742473948.943614
1693900864.0829284,10.0,7742473948.943614
1693900864.0985558,12.5,7742473948.943614
1693900864.1141708,12.5,7742473948.943614
1693900864.1297944,11.1,7742473948.943614
1693900864.145424,14.3,7742473948.943614
1693900864.161059,11.1,7742473948.943614
1693900864.17665,11.1,7742473948.943614
1693900864.1922865,16.7,7742473948.943614
1693900864.2079096,11.1,7742473948.943614
1693900864.2235456,12.5,7742473948.943614
1693900864.2391565,12.5,7742473948.943614
1693900864.2547824,16.7,7742473948.943614
1693900864.2704003,12.5,7742473948.943614
1693900864.2860334,11.1,7742473948.943614
1693900864.3015757,44.4,7742473948.943614
1693900864.3172834,14.3,7742473948.943614
1693900864.3328989,11.1,7742473948.943614
1693900864.348519,16.7,7742473948.943614
1693900864.3641467,11.1,7742473948.943614
1693900864.3797665,12.5,7742473948.943614
1693900864.3953958,11.1,7742473948.943614
1693900864.4110332,11.1,7742473948.943614
1693900864.426636,16.7,7742472720.143614
1693900864.4422638,20.0,7742472720.143614
1693900864.4578922,10.0,7742472720.143614
1693900864.473509,9.1,7742472720.143614
1693900864.489132,12.5,7742472720.143614
1693900864.504747,20.0,7742472720.143614
1693900864.520378,10.0,7742569795.343614
1693900864.5359943,12.5,7742569795.343614
1693900864.5516164,12.5,7742569795.343614
1693900864.5672488,12.5,7742569795.343614
1693900864.5828743,12.5,7742569795.343614
1693900864.5984883,12.5,7742569795.343614
1693900864.614118,14.3,7742569795.343614
1693900864.629749,22.2,7742569795.343614
1693900864.6453636,14.3,7742569795.343614
1693900864.6609862,12.5,7742569795.343614
1693900864.676595,11.1,7742569795.343614
1693900864.692234,20.0,7742569795.343614
1693900864.707861,10.0,7742569795.343614
1693900864.7234826,12.5,7742569795.343614
1693900864.7390978,12.5,7742569795.343614
1693900864.7547262,12.5,7742569795.343614
1693900864.7703476,12.5,7742569795.343614
1693900864.7859786,20.0,7742569795.343614
1693900864.801616,10.0,7742569795.343614
1693900864.8172302,9.1,7742569795.343614
1693900864.8328428,20.0,7742569795.343614
1693900864.8484693,10.0,7742569795.343614
1693900864.8640854,14.3,7742569795.343614
1693900864.8797138,11.1,7742569795.343614
1693900864.8953388,16.7,7742569795.343614
1693900864.910963,9.1,7742569795.343614
1693900864.9265826,16.7,7742569795.343614
1693900864.9422064,12.5,7742569795.343614
1693900864.9578314,12.5,7742569795.343614
1693900864.9734595,11.1,7742569795.343614
1693900864.989073,11.1,7742569795.343614
1693900865.0047052,16.7,7742569795.343614
1693900865.0203235,11.1,7742569795.343614
1693900865.035947,14.3,7742569795.343614
1693900865.0515797,12.5,7742569795.343614
1693900865.0671935,16.7,7742569795.343614
1693900865.0828156,10.0,7742569795.343614
1693900865.0984406,11.1,7742569795.343614
1693900865.114065,11.1,7742556278.543614
1693900865.1296866,16.7,7742556278.543614
1693900865.1453152,14.3,7742548905.743614
1693900865.1609244,12.5,7742548905.743614
1693900865.1765628,11.1,7742548905.743614
1693900865.1921966,11.1,7742548905.743614
1693900865.2077982,12.5,7742548905.743614
1693900865.2234309,11.1,7742548905.743614
1693900865.2390668,16.7,7742548905.743614
1693900865.2546732,20.0,7742548905.743614
1693900865.2703,14.3,7742548905.743614
1693900865.2859228,9.1,7742548905.743614
1693900865.301543,12.5,7742548905.743614
1693900865.3171694,9.1,7742548905.743614
1693900865.33279,16.7,7742548905.743614
1693900865.3483398,40.0,7741546204.943614
1693900865.3639672,62.5,7731361910.543614
1693900865.3795855,87.5,7731326275.343614
1693900865.3952477,16.7,7731658051.343614
1693900865.4108512,0.0,7731868176.143614
1693900865.4265528,0.0,7732150800.143614
1693900865.4421468,11.1,7732596854.543614
1693900865.4577706,14.3,7732385500.943614
1693900865.4734364,12.5,7732559990.543614
1693900865.4889493,0.0,7733041680.143614
1693900865.5046418,20.0,7737031593.743614
1693900865.5202785,9.1,7737319132.943614
1693900865.5358195,12.5,7738026921.743614
1693900865.5515127,20.0,7738122768.143614
1693900865.5671413,11.1,7738037980.943614
1693900865.5827243,11.1,7738095734.543614
1693900865.5983837,10.0,7738227216.143614
1693900865.6139374,25.0,7738485264.143614
1693900865.6296306,33.3,7738582339.343614
1693900865.6452754,16.7,7739028393.743614
1693900865.66088,10.0,7739228688.143614
1693900865.6765156,20.0,7739546947.343614
1693900865.6921446,11.1,7739457244.943614
1693900865.7077563,20.0,7739502710.543614
1693900865.7233772,8.3,7739410550.543614
1693900865.7389965,20.0,7739178307.343614
1693900865.7546203,11.1,7739135299.343614
1693900865.7702458,10.0,7739137756.943614
1693900865.7858715,16.7,7740436598.543614
1693900865.8014958,11.1,7741064515.343614
1693900865.8171082,11.1,7741168963.343614
1693900865.8327506,12.5,7743712579.343614
1693900865.8483608,11.1,7743033052.943614
1693900865.863978,14.3,7743034281.743614
1693900865.8796003,12.5,7743031824.143614
1693900865.895157,11.1,7742312976.143614
1693900865.9108546,0.0,7732061097.743614
1693900865.9264777,33.3,7732266307.343614
1693900865.942027,20.0,7732241731.343614
1693900865.9576612,20.0,7732208553.743614
1693900865.973345,10.0,7733088374.543614
1693900865.988929,12.5,7734095990.543614
1693900866.0045469,12.5,7735149072.143614
1693900866.0202172,14.3,7737563664.143614
1693900866.0358336,12.5,7738132598.543614
1693900866.051471,16.7,7738153488.143614
1693900866.0670872,10.0,7738175606.543614
1693900866.0827146,16.7,7738163318.543614
1693900866.0983434,10.0,7737547689.743614
1693900866.1138868,16.7,7737435868.943614
1693900866.1295822,8.3,7737454300.943614
1693900866.145203,20.0,7737453072.143614
1693900866.160785,10.0,7737510825.743614
1693900866.176377,33.3,7737480105.743614
1693900866.1920812,20.0,7736290627.343614
1693900866.2076218,11.1,7737025449.743614
1693900866.2233198,11.1,7737890524.943614
1693900866.238945,16.7,7739011190.543614
1693900866.2545743,12.5,7739532201.743614
1693900866.2701864,10.0,7740756086.543614
1693900866.2858174,11.1,7741710864.143614
1693900866.301432,20.0,7742031580.943614
1693900866.317059,9.1,7742113910.543614
1693900866.3326771,16.7,7742298230.543614
1693900866.3483112,11.1,7742192553.743614
1693900866.3639238,11.1,7742204841.743614
1693900866.3794775,33.3,7742223273.743614
1693900866.3951015,11.1,7741463875.343614
1693900866.4107244,8.3,7741504425.743614
1693900866.4263508,12.5,7741508112.143614
1693900866.4419763,37.5,7741492137.743614
1693900866.4575975,25.0,7741763702.543614
1693900866.4732926,11.1,7741763702.543614
1693900866.4889183,12.5,7741763702.543614
1693900866.504536,12.5,7741763702.543614
1693900866.5201633,10.0,7741842345.743614
1693900866.5357895,12.5,7745592643.343614
1693900866.5514207,12.5,7745592643.343614
1693900866.5670445,25.0,7745592643.343614
1693900866.5826502,16.7,7745592643.343614
1693900866.5982957,16.7,7745592643.343614
1693900866.6139026,8.3,7745592643.343614
1693900866.6295218,11.1,7745592643.343614
1693900866.6451433,12.5,7745592643.343614
1693900866.6607692,25.0,7745592643.343614
1693900866.676391,14.3,7745592643.343614
1693900866.691945,64.3,7745591414.543614
1693900866.7076466,16.7,7744789008.143614
1693900866.72327,14.3,7744789008.143614
1693900866.7388823,20.0,7744789008.143614
1693900866.7545075,9.1,7744789008.143614
1693900866.770135,12.5,7744789008.143614
1693900866.7857528,10.0,7744789008.143614
1693900866.8013844,12.5,7744789008.143614
1693900866.8170092,11.1,7744789008.143614
1693900866.8326294,16.7,7744789008.143614
1693900866.8482535,11.1,7744789008.143614
1693900866.8638752,14.3,7744789008.143614
1693900866.8795066,16.7,7744789008.143614
1693900866.8951244,11.1,7744789008.143614
1693900866.9107485,9.1,7744789008.143614
1693900866.926369,14.3,7744789008.143614
1693900866.941996,14.3,7744789008.143614
1693900866.957616,16.7,7744789008.143614
1693900866.9732325,9.1,7744789008.143614
1693900866.9888663,12.5,7744789008.143614
1693900867.0044882,20.0,7744789008.143614
1693900867.0201085,8.3,7744789008.143614
1693900867.0357468,14.3,7744789008.143614
1693900867.0513673,14.3,7744789008.143614
1693900867.0669725,16.7,7744789008.143614
1693900867.0826025,14.3,7744789008.143614
1693900867.098155,16.7,7744789008.143614
1693900867.1138618,16.7,7744789008.143614
1693900867.1294749,10.0,7744789008.143614
1693900867.1450908,16.7,7744789008.143614
1693900867.1607227,11.1,7744789008.143614
1693900867.1763422,12.5,7744789008.143614
1693900867.191959,10.0,7744789008.143614
1693900867.2075956,12.5,7744789008.143614
1693900867.2231388,12.5,7744789008.143614
1693900867.2388487,14.3,7744789008.143614
1693900867.2544603,14.3,7744789008.143614
1693900867.270085,14.3,7744789008.143614
1693900867.2857082,11.1,7744789008.143614
1693900867.3013248,16.7,7744789008.143614
1693900867.3169453,14.3,7744789008.143614
1693900867.3325882,10.0,7744789008.143614
1693900867.3481247,18.2,7744789008.143614
1693900867.363824,14.3,7744789008.143614
1693900867.3794477,11.1,7744789008.143614
1693900867.3950713,20.0,7744789008.143614
1693900867.4106953,11.1,7744789008.143614
1693900867.4263186,10.0,7744789008.143614
1693900867.4419422,14.3,7744789008.143614
1693900867.4575622,12.5,7744789008.143614
1693900867.473186,14.3,7744789008.143614
1693900867.4888113,16.7,7744789008.143614
1693900867.5044274,12.5,7744789008.143614
1693900867.520055,10.0,7745024937.743614
1693900867.5356786,12.5,7745158876.943614
1693900867.551308,14.3,7745141673.743614
1693900867.5669205,10.0,7744405622.543614
1693900867.582556,16.7,7744405622.543614
1693900867.5981731,14.3,7744405622.543614
1693900867.6137977,10.0,7744405622.543614
1693900867.6294303,11.1,7744405622.543614
1693900867.644986,22.2,7744405622.543614
1693900867.6606658,16.7,7744405622.543614
1693900867.6762888,10.0,7744405622.543614
1693900867.691906,16.7,7744405622.543614
1693900867.7075486,11.1,7744405622.543614
1693900867.7231586,14.3,7744405622.543614
1693900867.738801,12.5,7744405622.543614
1693900867.7544065,16.7,7744405622.543614
1693900867.769957,22.2,7744405622.543614
1693900867.7856543,10.0,7744405622.543614
1693900867.8012788,14.3,7744405622.543614
1693900867.8169005,12.5,7744405622.543614
1693900867.8325238,11.1,7744405622.543614
1693900867.8481455,14.3,7744405622.543614
1693900867.863768,12.5,7744405622.543614
1693900867.879393,11.1,7744405622.543614
1693900867.895015,12.5,7744387190.543614
1693900867.9106414,11.1,7744387190.543614
1693900867.9262629,20.0,7744387190.543614
1693900867.941894,16.7,7744387190.543614
1693900867.957514,14.3,7744387190.543614
1693900867.973148,10.0,7744387190.543614
1693900867.9887493,8.3,7744385961.743614
1693900868.0043805,12.5,7744376131.343614
1693900868.0200036,12.5,7744376131.343614
1693900868.0356247,14.3,7744376131.343614
1693900868.0512636,14.3,7744376131.343614
1693900868.0668688,12.5,7744376131.343614
1693900868.0824983,10.0,7744376131.343614
1693900868.0981212,14.3,7744376131.343614
1693900868.1137545,11.1,7744376131.343614
1693900868.129366,16.7,7744376131.343614
1693900868.1449888,14.3,7744376131.343614
1693900868.1606083,12.5,7744376131.343614
1693900868.1762445,12.5,7744376131.343614
1693900868.1918514,11.1,7744376131.343614
1693900868.2074957,10.0,7744376131.343614
1693900868.2230992,14.3,7744376131.343614
1693900868.238728,11.1,7744376131.343614
1693900868.2543511,20.0,7744376131.343614
1693900868.269993,10.0,7744376131.343614
1693900868.2855926,14.3,7744376131.343614
1693900868.3012214,16.7,7744376131.343614
1693900868.316841,11.1,7744376131.343614
1693900868.3324647,9.1,7744376131.343614
1693900868.348102,14.3,7744376131.343614
1693900868.363716,12.5,7744376131.343614
1693900868.379333,11.1,7744376131.343614
1693900868.394962,12.5,7744376131.343614
1693900868.41058,12.5,7744376131.343614
1693900868.4261343,12.5,7750639324.943614
1693900868.4417577,25.0,7750639324.943614
1693900868.4574485,14.3,7750639324.943614
1693900868.4730723,12.5,7750639324.943614
1693900868.488695,20.0,7750639324.943614
1693900868.5043182,12.5,7750639324.943614
1693900868.5199454,8.3,7750667587.343614
1693900868.5355172,25.0,7750667587.343614
1693900868.5511887,16.7,7750667587.343614
1693900868.566814,16.7,7750667587.343614
1693900868.5824354,11.1,7750667587.343614
1693900868.5980716,10.0,7750667587.343614
1693900868.613702,16.7,7750667587.343614
1693900868.6293268,12.5,7750667587.343614
1693900868.6449356,10.0,7750667587.343614
1693900868.660558,14.3,7750667587.343614
1693900868.6761758,14.3,7750667587.343614
1693900868.6918044,16.7,7750667587.343614
1693900868.7074249,9.1,7750667587.343614
1693900868.723068,11.1,7750667587.343614
1693900868.7387047,12.5,7750667587.343614
1693900868.7542949,12.5,7750667587.343614
1693900868.769923,12.5,7750667587.343614
1693900868.7855473,11.1,7750667587.343614
1693900868.8011615,16.7,7750667587.343614
1693900868.816801,11.1,7750667587.343614
1693900868.8324142,16.7,7750667587.343614
1693900868.8480322,11.1,7750667587.343614
1693900868.8636618,16.7,7750667587.343614
1693900868.879284,10.0,7750667587.343614
1693900868.8949077,12.5,7750667587.343614
1693900868.9104598,20.0,7750692163.343614
1693900868.9260793,16.7,7750692163.343614
1693900868.9417024,12.5,7750692163.343614
1693900868.957327,12.5,7750692163.343614
1693900868.972949,16.7,7750692163.343614
1693900868.988572,11.1,7750692163.343614
1693900869.0041962,14.3,7750692163.343614
1693900869.019819,10.0,7750692163.343614
1693900869.035442,12.5,7750692163.343614
1693900869.0510657,11.1,7750692163.343614
1693900869.066689,11.1,7750692163.343614
1693900869.0823135,14.3,7750692163.343614
1693900869.097936,12.5,7750692163.343614
1693900869.1135588,12.5,7750692163.343614
1693900869.129182,14.3,7750692163.343614
1693900869.144806,16.7,7750692163.343614
1693900869.1604288,14.3,7750692163.343614
1693900869.1760523,11.1,7750692163.343614
1693900869.1916754,12.5,7750692163.343614
1693900869.207299,9.1,7750692163.343614
1693900869.2229228,12.5,7750687248.143614
1693900869.2385454,28.6,7750687248.143614
1693900869.2541687,12.5,7750687248.143614
1693900869.269792,16.7,7750687248.143614
1693900869.2854154,8.3,7750687248.143614
1693900869.3010387,25.0,7750687248.143614
1693900869.316662,9.1,7750687248.143614
1693900869.3322856,14.3,7750687248.143614
1693900869.3479092,12.5,7750687248.143614
1693900869.363532,16.7,7750687248.143614
1693900869.3791554,9.1,7750687248.143614
1693900869.3948483,20.0,7750687248.143614
1693900869.4104743,8.3,7750687248.143614
1693900869.4260943,12.5,7750687248.143614
1693900869.4417272,14.3,7750687248.143614
1693900869.4573524,12.5,7750687248.143614
1693900869.4729648,12.5,7750687248.143614
1693900869.4885952,11.1,7750687248.143614
1693900869.504218,16.7,7750687248.143614
1693900869.519835,10.0,7750692163.343614
1693900869.535468,14.3,7750687248.143614
1693900869.5510924,20.0,7750687248.143614
1693900869.5667229,14.3,7750687248.143614
1693900869.5823376,8.3,7750688476.943614
1693900869.5978837,22.2,7749189340.943614
1693900869.6135073,33.3,7739820969.743614
1693900869.6291995,12.5,7740156432.143614
1693900869.6448245,12.5,7740392361.743614
1693900869.6604464,16.7,7740598800.143614
1693900869.676074,8.3,7740912144.143614
1693900869.6917005,20.0,7741305360.143614
1693900869.7073157,14.3,7742331408.143614
1693900869.722937,9.1,7742462889.743614
1693900869.7385812,14.3,7743345168.143614
1693900869.754198,11.1,7745016336.143614
1693900869.7698176,16.7,7745434128.143614
1693900869.785442,10.0,7745597558.543614
1693900869.8010554,11.1,7745631964.943614
1693900869.8166883,16.7,7745736412.943614
1693900869.832302,12.5,7745834716.943614
1693900869.84793,12.5,7746262339.343614
1693900869.863542,10.0,7746229161.743614
1693900869.8791034,16.7,7746724368.143614
1693900869.8947675,14.3,7746857078.543614
1693900869.9104202,12.5,7747132329.743614
1693900869.9260418,11.1,7747147075.343614
1693900869.9416676,16.7,7747278556.943614
1693900869.957294,12.5,7748262825.743614
1693900869.972912,9.1,7748125200.143614
1693900869.9885356,14.3,7748944809.743614
1693900870.004161,14.3,7749908188.943614
1693900870.019786,11.1,7750827331.343614
1693900870.0354066,10.0,7750875254.543614
1693900870.0510435,20.0,7750982160.143614
1693900870.0666618,11.1,7751838633.743614
1693900870.0822775,11.1,7751328681.743614
1693900870.0979042,20.0,7751329910.543614
1693900870.1135273,8.3,7751324995.343614
1693900870.1290774,37.5,7749958569.743614
1693900870.1447115,20.0,7740677443.343614
1693900870.1603637,20.0,7740673756.943614
1693900870.175959,12.5,7740778204.943614
1693900870.1916163,11.1,7741478620.943614
1693900870.2072625,12.5,7742155689.743614
1693900870.2228851,12.5,7742585769.743614
1693900870.2385151,12.5,7744977014.543614
1693900870.2541332,14.3,7745338281.743614
1693900870.2697558,11.1,7745236291.343614
1693900870.2853796,16.7,7743965712.143614
1693900870.3010085,12.5,7744870108.943614
1693900870.3165944,16.7,7744277827.343614
1693900870.3322177,11.1,7744373673.743614
1693900870.3478887,11.1,7744481808.143614
1693900870.363482,10.0,7744517443.343614
1693900870.379081,14.3,7744449859.343614
1693900870.394674,22.2,7744782864.143614
1693900870.4103312,16.7,7744870108.943614
1693900870.4259198,11.1,7745419382.543614
1693900870.4415538,14.3,7745933020.943614
1693900870.4572432,12.5,7746816528.143614
1693900870.472826,10.0,7746999619.343614
1693900870.4884822,16.7,7747537833.743614
1693900870.504113,16.7,7748469264.143614
1693900870.5197468,9.1,7748744515.343614
1693900870.5353634,12.5,7751152963.343614
1693900870.5509884,16.7,7751134531.343614
1693900870.566612,14.3,7750923177.743614
1693900870.5822358,10.0,7750950211.343614
1693900870.5978477,11.1,7750740086.543614
1693900870.6134732,11.1,7750677417.743614
1693900870.6290953,12.5,7750187126.543614
1693900870.6447158,14.3,7750190812.943614
1693900870.660347,22.2,7750196956.943614
1693900870.675966,20.0,7750196956.943614
1693900870.691594,14.3,7750182211.343614
1693900870.7072136,9.1,7750260854.543614
1693900870.7228374,12.5,7750359158.543614
1693900870.738474,12.5,7750790467.343614
1693900870.7540965,16.7,7750908432.143614
1693900870.7697008,11.1,7750926864.143614
1693900870.785327,11.1,7750946524.943614
1693900870.8009548,16.7,7750966185.743614
1693900870.8165798,9.1,7751005507.343614
1693900870.832202,20.0,7751025168.143614
1693900870.8478236,9.1,7751042371.343614
1693900870.8634522,20.0,7751062032.143614
