Time,CPU Usage (%),RAM Usage
1693865724.2994378,25.0,7589700704.004997
1693865724.3150527,10.0,7589700704.004997
1693865724.3306832,14.3,7589700704.004997
1693865724.3463142,11.1,7589700704.004997
1693865724.3619232,16.7,7588094662.404997
1693865724.3775551,10.0,7588094662.404997
1693865724.3931775,14.3,7588094662.404997
1693865724.4087956,12.5,7588094662.404997
1693865724.424441,16.7,7588094662.404997
1693865724.4400473,7.1,7588094662.404997
1693865724.4556649,25.0,7588094662.404997
1693865724.4712944,11.1,7588094662.404997
1693865724.4869156,20.0,7588094662.404997
1693865724.5025396,9.1,7588094662.404997
1693865724.5181663,10.0,7588100806.404997
1693865724.53379,12.5,7588100806.404997
1693865724.5494034,14.3,7588256864.004997
1693865724.5650272,12.5,7588255635.204997
1693865724.5806575,14.3,7588255635.204997
1693865724.5962732,14.3,7588255635.204997
1693865724.611904,16.7,7588255635.204997
1693865724.627543,12.5,7588255635.204997
1693865724.64315,11.1,7588255635.204997
1693865724.6587763,12.5,7588255635.204997
1693865724.6743906,11.1,7588255635.204997
1693865724.690014,11.1,7588255635.204997
1693865724.7056365,12.5,7588255635.204997
1693865724.7212734,20.0,7588255635.204997
1693865724.7368853,7.7,7588255635.204997
1693865724.7525191,12.5,7588255635.204997
1693865724.7681382,25.0,7588255635.204997
1693865724.7837636,8.3,7588251948.8049965
1693865724.799395,25.0,7588251948.8049965
1693865724.815008,11.1,7588251948.8049965
1693865724.8306234,10.0,7588251948.8049965
1693865724.846254,12.5,7588251948.8049965
1693865724.8618774,16.7,7588251948.8049965
1693865724.8775127,16.7,7588251948.8049965
1693865724.8931236,8.3,7588251948.8049965
1693865724.908747,14.3,7588251948.8049965
1693865724.9243743,20.0,7588251948.8049965
1693865724.9399936,7.7,7588250720.004997
1693865724.955619,20.0,7588250720.004997
1693865724.9712496,12.5,7588250720.004997
1693865724.9868677,8.3,7588250720.004997
1693865725.0024934,20.0,7588249491.204997
1693865725.018109,12.5,7588249491.204997
1693865725.0337365,11.1,7588249491.204997
1693865725.0492826,30.0,7588114323.204997
1693865725.064907,42.9,7583426451.204997
1693865725.080532,14.3,7577592108.8049965
1693865725.0961523,16.7,7577917740.8049965
1693865725.111777,14.3,7578142611.204997
1693865725.127434,10.0,7578438752.004997
1693865725.143093,9.1,7578598496.004997
1693865725.158717,20.0,7578600953.604997
1693865725.1742687,18.2,7578717689.604997
1693865725.189962,20.0,7578650105.604997
1693865725.205592,14.3,7580524025.604997
1693865725.2211397,10.0,7582438496.004997
1693865725.2368343,11.1,7582538028.8049965
1693865725.2524543,20.0,7582909126.404997
1693865725.26801,10.0,7583124166.404997
1693865725.2837012,14.3,7583443654.404997
1693865725.2993336,9.1,7584027334.404997
1693865725.3148804,28.6,7583629203.204997
1693865725.3305037,12.5,7584077715.204997
1693865725.3461263,16.7,7584356652.8049965
1693865725.3617606,11.1,7584604870.404997
1693865725.377434,16.7,7584644192.004997
1693865725.3930657,10.0,7584753555.204997
1693865725.4087062,12.5,7584780588.8049965
1693865725.4243212,14.3,7584880121.604997
1693865725.4399345,12.5,7584596268.8049965
1693865725.4555604,14.3,7584710547.204997
1693865725.4711823,14.3,7585935660.8049965
