Time,CPU Usage (%),RAM Usage
1693900557.1859171,20.0,7256630737.276125
1693900557.2015364,12.5,7256926196.355804
1693900557.2171602,20.0,7257234095.817786
1693900557.232787,11.1,7255735029.7503605
1693900557.2484074,10.0,7255735029.7503605
1693900557.2640295,14.3,7255735029.7503605
1693900557.279653,16.7,7255735029.7503605
1693900557.2952783,10.0,7256033598.925615
1693900557.3109066,9.1,7256033598.925615
1693900557.326527,20.0,7256033598.925615
1693900557.342077,37.5,7256282406.571661
1693900557.357785,16.7,7256232645.042452
1693900557.3734078,10.0,7256232645.042452
1693900557.3890166,14.3,7256232645.042452
1693900557.404641,10.0,7256232645.042452
1693900557.4202638,12.5,7256232645.042452
1693900557.435822,14.3,7256232645.042452
1693900557.4515092,16.7,7256232645.042452
1693900557.4671342,9.1,7255246744.744995
1693900557.4827583,10.0,7255246744.744995
1693900557.49831,33.3,7255943406.153923
1693900557.5140028,10.0,7255445790.861832
1693900557.529626,25.0,7255445790.861832
1693900557.5451813,9.1,7255445790.861832
1693900557.56088,33.3,7255445790.861832
1693900557.5765066,14.3,7255445790.861832
1693900557.5921187,8.3,7255445790.861832
1693900557.6077442,12.5,7255445790.861832
1693900557.6232965,33.3,7255296506.274204
1693900557.6389914,16.7,7255794121.566296
1693900557.6546123,8.3,7255794121.566296
1693900557.6701665,25.0,7255893644.624714
1693900557.6858726,12.5,7255196983.215786
1693900557.7014823,25.0,7255196983.215786
1693900557.7171073,11.1,7255196983.215786
1693900557.7327511,20.0,7255196983.215786
1693900557.7483523,12.5,7255196983.215786
1693900557.763977,12.5,7255196983.215786
1693900557.7795997,14.3,7255196983.215786
1693900557.7952223,10.0,7255545313.92025
1693900557.8108633,12.5,7255396029.332623
1693900557.8264732,16.7,7255396029.332623
1693900557.8420231,25.0,7255794121.566296
1693900557.8577197,10.0,7255604405.736186
1693900557.873351,25.0,7255595075.449459
1693900557.888976,12.5,7255595075.449459
1693900557.904587,12.5,7255595075.449459
1693900557.9202094,10.0,7255595075.449459
1693900557.9358363,16.7,7255196983.215786
1693900557.95146,16.7,7255196983.215786
1693900557.9670956,14.3,7254649606.394485
1693900557.9827034,16.7,7254649606.394485
1693900557.998327,11.1,7254649606.394485
1693900558.0139508,10.0,7255343157.707838
1693900558.0295732,12.5,7255343157.707838
1693900558.0451958,12.5,7255343157.707838
1693900558.060819,20.0,7255293396.178629
1693900558.0764418,10.0,7254895303.944956
1693900558.0920663,14.3,7253327815.774867
1693900558.1076906,10.0,7253377577.304076
1693900558.123313,20.0,7253377577.304076
1693900558.138945,25.0,7253377577.304076
1693900558.1545677,12.5,7253377577.304076
1693900558.1701856,11.1,7253399347.973105
1693900558.1858096,10.0,7253377577.304076
1693900558.20143,12.5,7253741458.486419
1693900558.2169847,16.7,7254092899.286458
1693900558.232608,14.3,7254092899.286458
1693900558.2482314,11.1,7254092899.286458
1693900558.2638545,10.0,7254092899.286458
1693900558.2794783,25.0,7254092899.286458
1693900558.2951014,66.7,7254092899.286458
1693900558.310725,10.0,7254092899.286458
1693900558.3263478,12.5,7254092899.286458
1693900558.3419712,11.1,7254092899.286458
1693900558.3575945,14.3,7254092899.286458
1693900558.3732178,16.7,7252652925.034968
1693900558.3888452,10.0,7252649814.939393
1693900558.4044645,54.5,7263927021.496417
1693900558.420089,25.0,7270750571.189221
1693900558.4357924,20.0,7270299607.330764
1693900558.451335,9.1,7269696248.789103
1693900558.466998,14.3,7269245284.930645
1693900558.4825845,16.7,7268676137.440315
1693900558.4982734,14.3,7267870622.686242
1693900558.5139132,8.3,7266595483.5002575
1693900558.529451,40.0,7266315574.898456
1693900558.5450757,11.1,7265413647.18154
1693900558.5607667,20.0,7262577240.016619
1693900558.5763998,16.7,7261949000.710353
1693900558.591983,8.3,7261830817.078481
1693900558.6076014,20.0,7261684642.58643
1693900558.623226,7.1,7261414064.271355
1693900558.6388898,20.0,7261311431.117361
1693900558.6545117,0.0,7260412613.49602
1693900558.6701317,10.0,7259831025.623388
1693900558.6857233,12.5,7258574547.010858
1693900558.7013073,12.5,7257458022.699227
1693900558.717011,11.1,7256481452.688498
1693900558.732643,12.5,7256002497.969859
1693900558.7482543,33.3,7255476891.817588
1693900558.763875,12.5,7255029038.054706
1693900558.7794943,16.7,7254602954.960852
1693900558.7951162,12.5,7254624725.629881
1693900558.8107443,11.1,7253996486.323615
1693900558.826363,11.1,7252883072.107561
1693900558.841986,16.7,7252289043.852627
1693900558.8576105,10.0,7252099328.022516
1693900558.8732324,20.0,7250696674.917933
1693900558.8888578,12.5,7250401215.838254
1693900558.9044812,11.1,7250183509.1479645
1693900558.9200344,8.3,7250111976.949726
1693900558.9357364,33.3,7249760536.149687
1693900558.9513724,20.0,7249412205.445223
1693900558.96698,20.0,7249409095.349647
1693900558.982608,14.3,7249427755.9231
1693900558.9982283,20.0,7250040444.751488
1693900559.013842,12.5,7250083986.089546
1693900559.0294657,12.5,7251166299.349845
1693900559.045104,14.3,7251216060.879054
1693900559.0607145,14.3,7251216060.879054
1693900559.076349,11.1,7251216060.879054
1693900559.0919693,12.5,7251216060.879054
1693900559.1075838,14.3,7251216060.879054
1693900559.1232069,11.1,7250867730.17459
1693900559.1388323,12.5,7250867730.17459
1693900559.1544707,18.2,7251216060.879054
1693900559.1700864,25.0,7251017014.7622175
1693900559.1857064,11.1,7250964143.137433
1693900559.2013323,11.1,7251698125.693268
1693900559.2169485,12.5,7243033399.419724
1693900559.232575,16.7,7243033399.419724
1693900559.248198,11.1,7243033399.419724
1693900559.2638173,11.1,7243033399.419724
1693900559.2794602,28.6,7242734830.24447
1693900559.295063,14.3,7242585545.656842
1693900559.3106847,14.3,7242585545.656842
1693900559.3263235,20.0,7242884114.832097
1693900559.341937,14.3,7242734830.24447
1693900559.3575566,11.1,7242734830.24447
1693900559.37318,14.3,7242887224.927672
1693900559.3888056,9.1,7242887224.927672
1693900559.4044244,20.0,7242887224.927672
1693900559.4200487,10.0,7242887224.927672
1693900559.4356377,14.3,7242887224.927672
1693900559.4513075,14.3,7243285317.1613455
1693900559.4669354,10.0,7243574556.049874
1693900559.48255,22.2,7256689829.092061
1693900559.498166,20.0,7257147013.14167
1693900559.5138073,10.0,7257147013.14167
1693900559.5294132,14.3,7257147013.14167
1693900559.5450375,14.3,7257147013.14167
1693900559.5606582,20.0,7257147013.14167
1693900559.5762815,8.3,7257147013.14167
1693900559.5919058,16.7,7257147013.14167
1693900559.6075294,12.5,7257147013.14167
1693900559.623152,11.1,7256748920.907996
1693900559.6387887,12.5,7256748920.907996
1693900559.654403,20.0,7257047490.083252
1693900559.670034,27.3,7256898205.495625
1693900559.685645,20.0,7256898205.495625
1693900559.701269,14.3,7256898205.495625
1693900559.7168925,16.7,7256898205.495625
1693900559.7325168,10.0,7256898205.495625
1693900559.7481575,11.1,7256898205.495625
1693900559.7637672,16.7,7256898205.495625
1693900559.7793906,20.0,7256848443.966414
1693900559.7950134,16.7,7256500113.2619505
1693900559.8106363,12.5,7256500113.2619505
1693900559.8262758,20.0,7257097251.612461
1693900559.8418794,14.3,7256649397.849578
1693900559.8575203,25.0,7256649397.849578
1693900559.873127,12.5,7256649397.849578
1693900559.888752,12.5,7256649397.849578
1693900559.9043722,12.5,7256649397.849578
1693900559.9199948,12.5,7256649397.849578
1693900559.9356189,12.5,7256649397.849578
1693900559.9512413,14.3,7256997728.554043
1693900559.9668665,12.5,7256997728.554043
1693900559.9824884,9.1,7256997728.554043
1693900559.9981165,16.7,7256400590.203532
1693900560.0137506,12.5,7256400590.203532
1693900560.0293653,10.0,7256400590.203532
1693900560.0449817,12.5,7256400590.203532
1693900560.0606074,16.7,7256406810.394684
1693900560.0762506,25.0,7256406810.394684
1693900560.0918684,11.1,7256406810.394684
1693900560.107494,12.5,7256406810.394684
1693900560.123098,9.1,7256758251.194723
1693900560.1387265,20.0,7256758251.194723
1693900560.154359,25.0,7256708489.665514
1693900560.1699798,28.6,7256907535.782351
1693900560.1855917,8.3,7256907535.782351
1693900560.201217,16.7,7257063040.56113
1693900560.216839,16.7,7257831234.168296
1693900560.232474,12.5,7257831234.168296
1693900560.2480867,9.1,7257831234.168296
1693900560.2637088,20.0,7257831234.168296
1693900560.2793322,10.0,7257831234.168296
1693900560.2949555,20.0,7257433141.934623
1693900560.310578,18.2,7257433141.934623
1693900560.3262055,28.6,7257632188.051459
1693900560.3418367,14.3,7257582426.52225
1693900560.3574502,14.3,7257582426.52225
1693900560.3730726,14.3,7257582426.52225
1693900560.3886275,20.0,7257582426.52225
1693900560.4043207,12.5,7257582426.52225
1693900560.4199572,11.1,7257582426.52225
1693900560.4355676,14.3,7257582426.52225
1693900560.45119,11.1,7257582426.52225
1693900560.4668162,14.3,7257980518.755923
1693900560.4824436,16.7,7257980518.755923
1693900560.4980829,14.3,7258030280.285132
1693900560.5136833,25.0,7257333618.8762045
1693900560.529309,10.0,7259305419.471117
1693900560.5449312,20.0,7259305419.471117
1693900560.5605626,9.1,7259305419.471117
1693900560.5761738,12.5,7259305419.471117
1693900560.591807,12.5,7259305419.471117
1693900560.607438,16.7,7259305419.471117
1693900560.6230538,20.0,7259902557.821627
1693900560.6386707,12.5,7259703511.70479
1693900560.6542916,14.3,7259703511.70479
1693900560.6699228,28.6,7259355181.000326
1693900560.6855402,12.5,7259852796.292418
1693900560.7011626,12.5,7259852796.292418
1693900560.71679,12.5,7259874566.961447
1693900560.732408,12.5,7259852796.292418
1693900560.7480326,11.1,7259852796.292418
1693900560.7636547,14.3,7259852796.292418
1693900560.7792847,16.7,7259852796.292418
1693900560.7949066,18.2,7259404942.529535
1693900560.81053,11.1,7259404942.529535
1693900560.8261497,25.0,7259404942.529535
1693900560.8417752,10.0,7260054952.504829
1693900560.8573964,9.1,7263687544.137097
1693900560.8730264,33.3,7263678213.85037
1693900560.888641,14.3,7263678213.85037
1693900560.904267,9.1,7263678213.85037
1693900560.9198897,8.3,7263678213.85037
1693900560.9354415,20.0,7263681323.945947
1693900560.9510648,20.0,7263681323.945947
1693900560.9666882,12.5,7263678213.85037
1693900560.9823122,11.1,7263678213.85037
1693900560.9979348,11.1,7263678213.85037
1693900561.013558,10.0,7263678213.85037
1693900561.0291817,14.3,7263681323.945947
1693900561.0448048,11.1,7263681323.945947
1693900561.060428,12.5,7263681323.945947
1693900561.0761218,25.0,7263681323.945947
1693900561.0917497,11.1,7263681323.945947
1693900561.10737,7.7,7263681323.945947
1693900561.1229973,20.0,7263681323.945947
1693900561.1386154,10.0,7263681323.945947
1693900561.154239,16.7,7263681323.945947
1693900561.1698613,14.3,7263681323.945947
1693900561.185494,11.1,7263681323.945947
1693900561.2011073,12.5,7263815058.055696
1693900561.216735,12.5,7263124616.837919
1693900561.2323573,11.1,7263121506.742344
1693900561.2479105,40.0,7276519798.481907
1693900561.2635334,20.0,7285958938.553768
1693900561.2792344,12.5,7284708680.132388
1693900561.2948484,25.0,7284111541.781878
1693900561.310476,11.1,7283511293.335793
1693900561.3260956,11.1,7282736879.537476
1693900561.3417246,11.1,7280491390.531913
1693900561.3573463,14.3,7281337336.528468
1693900561.3729088,0.0,7281197382.227568
1693900561.38859,14.3,7280746418.369109
1693900561.404225,14.3,7277760726.61656
1693900561.41984,12.5,7276908560.428854
1693900561.435473,8.3,7276753055.650075
1693900561.451104,42.9,7276482477.335
1693900561.4667056,10.0,7276264770.644711
1693900561.482339,0.0,7275767155.352619
1693900561.497958,9.1,7274467135.40203
1693900561.5135856,20.0,7274134355.175444
1693900561.5291672,12.5,7272840555.416006
1693900561.544766,11.1,7272081692.095566
1693900561.560444,16.7,7270906075.968
1693900561.575999,9.1,7270504873.638751
1693900561.5916953,20.0,7269876634.332485
1693900561.6073143,12.5,7267774209.723399
1693900561.6229377,11.1,7269005807.571325
1693900561.6385615,14.3,7268610825.433228
1693900561.6541886,12.5,7267886173.16412
1693900561.6698213,14.3,7267251713.666703
1693900561.685433,11.1,7267180181.468465
1693900561.7010863,22.2,7267152190.608285
1693900561.7166824,12.5,7263874149.871632
1693900561.732303,12.5,7264850719.882361
1693900561.7478564,16.7,7264847609.786786
1693900561.7634811,30.8,7264063865.701742
1693900561.779105,42.9,7264772967.492972
1693900561.7948034,28.6,7264343774.303543
1693900561.8104198,12.5,7262698533.744065
1693900561.826045,16.7,7262698533.744065
1693900561.8416655,25.0,7262434175.620142
1693900561.857293,16.7,7263130837.02907
1693900561.87291,16.7,7263037534.161803
1693900561.888535,14.3,7262972222.154716
1693900561.904157,16.7,7262972222.154716
1693900561.919783,12.5,7262919350.529931
1693900561.9354048,10.0,7262866478.905147
1693900561.9510286,14.3,7262760735.655577
1693900561.9666505,12.5,7262362643.421904
1693900561.982274,14.3,7262045413.673196
1693900561.9979048,20.0,7261849477.651935
1693900562.013521,9.1,7261833927.174057
1693900562.0291507,16.7,7261781055.549272
1693900562.044772,14.3,7261728183.924487
1693900562.0603251,20.0,7261401623.889052
1693900562.0760162,20.0,7261392293.602325
1693900562.091637,11.1,7261392293.602325
1693900562.1072602,12.5,7261286550.3527565
1693900562.1228845,11.1,7261233678.727971
1693900562.138511,12.5,7260732953.340304
1693900562.1541302,16.7,7260574338.46595
1693900562.1697628,22.2,7260922669.170414
1693900562.1853807,12.5,7260673861.524368
1693900562.2010012,9.1,7261989431.952835
1693900562.2165666,25.0,7268716568.682797
1693900562.2322493,10.0,7268716568.682797
1693900562.247873,14.3,7268716568.682797
1693900562.2634945,9.1,7268716568.682797
1693900562.2791202,20.0,7268716568.682797
1693900562.2947586,10.0,7268716568.682797
1693900562.3103888,33.3,7269064899.387261
1693900562.32599,14.3,7269064899.387261
1693900562.3416154,22.2,7268865853.270425
1693900562.357248,9.1,7269263945.504098
1693900562.3728676,20.0,7269263945.504098
1693900562.3884797,25.0,7269263945.504098
1693900562.4041193,7.1,7269263945.504098
1693900562.4197469,11.1,7269263945.504098
1693900562.435351,20.0,7269263945.504098
1693900562.4509797,14.3,7269263945.504098
1693900562.4666023,25.0,7269214183.974889
1693900562.482221,11.1,7268816091.741216
1693900562.4978623,20.0,7268778770.594309
1693900562.5134876,16.7,7268987146.997872
1693900562.5290916,14.3,7268977816.711145
1693900562.5447168,11.1,7268977816.711145
1693900562.5603373,12.5,7268977816.711145
1693900562.5759618,16.7,7268977816.711145
1693900562.5915854,20.0,7268928055.181936
1693900562.6072185,14.3,7268928055.181936
1693900562.6228316,20.0,7268928055.181936
1693900562.6384535,12.5,7268480201.419054
1693900562.6540778,16.7,7268442880.272147
1693900562.669701,11.1,7268442880.272147
1693900562.6853304,22.2,7269040018.622657
1693900562.7009473,12.5,7268641926.388984
1693900562.716581,20.0,7268641926.388984
1693900562.7322068,10.0,7268641926.388984
1693900562.7478273,14.3,7268598385.050925
1693900562.763457,14.3,7268598385.050925
1693900562.779065,16.7,7268598385.050925
1693900562.7946873,8.3,7268573504.286321
1693900562.8103228,12.5,7268921834.990785
1693900562.8259346,12.5,7268921834.990785
1693900562.8415642,16.7,7268921834.990785
1693900562.8571885,22.2,7268374458.169484
1693900562.8728042,14.3,7268324696.640275
1693900562.8884318,11.1,7268240724.059734
1693900562.9040513,12.5,7268240724.059734
1693900562.9196756,11.1,7268240724.059734
1693900562.9352973,16.7,7268162971.670345
1693900562.9509225,14.3,7268162971.670345
1693900562.9665606,20.0,7268162971.670345
1693900562.982167,11.1,7268461540.8456
1693900562.9977944,12.5,7268461540.8456
1693900563.0134284,23.1,7268411779.316391
1693900563.0289705,37.5,7268663697.058013
1693900563.044664,16.7,7268663697.058013
1693900563.0602844,12.5,7268663697.058013
1693900563.0759137,14.3,7268673027.344739
1693900563.091533,16.7,7268663697.058013
1693900563.107154,12.5,7268663697.058013
1693900563.1227891,11.1,7268663697.058013
1693900563.138401,14.3,7268663697.058013
1693900563.1540256,9.1,7268215843.29513
1693900563.1696465,14.3,7268215843.29513
1693900563.185285,20.0,7268564173.999595
1693900563.2008977,16.7,7268834752.314669
1693900563.2165165,9.1,7269329257.511185
1693900563.2320707,50.0,7269329257.511185
1693900563.2476938,22.2,7269329257.511185
1693900563.263317,28.6,7269329257.511185
1693900563.2789404,25.0,7269329257.511185
1693900563.2945638,12.5,7269329257.511185
1693900563.310187,10.0,7269677588.215649
1693900563.325811,11.1,7269677588.215649
1693900563.3414335,14.3,7269677588.215649
1693900563.357057,25.0,7269229734.452766
1693900563.3726804,16.7,7269080449.865139
1693900563.3883042,11.1,7269080449.865139
1693900563.403927,12.5,7269080449.865139
1693900563.4195502,9.1,7269080449.865139
1693900563.4352503,16.7,7269030688.33593
1693900563.4508765,11.1,7268694798.013768
1693900563.466491,16.7,7268694798.013768
1693900563.4821177,9.1,7269043128.718232
1693900563.497738,25.0,7268859633.079273
1693900563.5133731,16.7,7268760110.020855
1693900563.5289834,16.7,7269058679.19611
1693900563.544606,11.1,7269058679.19611
1693900563.5602462,14.3,7269030688.33593
1693900563.5758777,22.2,7272510885.284995
1693900563.5914762,20.0,7271030479.791023
